Datetime,Temp,Humidity(%),Atmospheric_pressure(Pa),PM_1.0,PM_2.5,PM_10,CPU_temp
2022-12-15 11:08:10,30.2,55.52,101126.37,34.0,52.0,66.0,56.382
2022-12-15 11:08:20,30.2,54.19,101123.48,34.0,53.0,70.0,56.92
2022-12-15 11:08:30,30.2,55.14,101123.17,33.0,50.0,64.0,56.92
2022-12-15 11:08:40,30.21,54.44,101124.71,34.0,51.0,67.0,56.92
2022-12-15 11:08:50,30.21,54.28,101127.14,35.0,52.0,64.0,56.382
2022-12-15 11:09:00,30.2,54.18,101123.52,34.0,51.0,63.0,56.92
2022-12-15 11:09:10,30.19,54.01,101123.86,35.0,50.0,61.0,56.382
2022-12-15 11:09:20,30.18,54.1,101122.88,32.0,49.0,61.0,56.382
2022-12-15 11:09:30,30.18,55.24,101124.23,34.0,50.0,63.0,56.382
2022-12-15 11:09:40,30.19,55.02,101122.87,33.0,51.0,65.0,56.382
2022-12-15 11:09:50,30.2,54.73,101122.36,32.0,49.0,63.0,56.92
2022-12-15 11:10:00,30.21,54.57,101120.45,32.0,49.0,61.0,56.92
2022-12-15 11:10:10,30.18,55.02,101119.28,33.0,51.0,64.0,56.92
2022-12-15 11:10:20,30.19,55.06,101120.13,33.0,51.0,66.0,56.92
2022-12-15 11:10:30,30.19,54.78,101126.38,34.0,51.0,65.0,56.92
2022-12-15 11:10:40,30.2,54.89,101119.22,33.0,51.0,65.0,56.92
2022-12-15 11:10:50,30.19,54.67,101120.2,33.0,50.0,62.0,56.92
2022-12-15 11:11:00,30.15,54.96,101117.03,31.0,47.0,59.0,56.92
2022-12-15 11:11:10,30.15,54.68,101119.2,33.0,49.0,62.0,56.92
2022-12-15 11:11:20,30.15,58.07,101116.99,34.0,50.0,62.0,57.996
2022-12-15 11:11:30,30.16,58.51,101121.46,33.0,50.0,62.0,57.458
2022-12-15 11:11:40,30.16,56.78,101120.71,33.0,49.0,62.0,57.996
2022-12-15 11:11:50,30.15,56.13,101121.22,32.0,50.0,64.0,57.996
2022-12-15 11:12:00,30.12,56.04,101120.91,33.0,52.0,64.0,57.996
2022-12-15 11:12:10,30.14,55.15,101120.38,32.0,49.0,62.0,58.534
2022-12-15 11:12:20,30.16,54.97,101119.86,33.0,51.0,67.0,58.534
2022-12-15 11:12:30,30.17,54.98,101119.27,33.0,51.0,66.0,57.996
2022-12-15 11:12:40,30.17,54.62,101117.49,33.0,50.0,62.0,57.996
2022-12-15 11:12:50,30.19,54.48,101120.59,34.0,50.0,64.0,57.996
2022-12-15 11:13:00,30.2,54.29,101120.19,33.0,52.0,66.0,57.996
2022-12-15 11:13:10,30.2,54.68,101118.98,33.0,49.0,62.0,57.996
2022-12-15 11:13:20,30.22,54.93,101119.3,33.0,50.0,63.0,58.534
2022-12-15 11:13:30,30.23,54.39,101122.63,34.0,53.0,69.0,57.996
2022-12-15 11:13:40,30.24,54.6,101118.73,34.0,53.0,67.0,57.996
2022-12-15 11:13:50,30.25,53.84,101119.13,33.0,49.0,62.0,57.996
2022-12-15 11:14:00,30.25,53.67,101118.81,34.0,50.0,63.0,57.996
2022-12-15 11:14:10,30.25,54.71,101119.52,34.0,50.0,66.0,57.996
2022-12-15 11:14:20,30.25,53.92,101120.02,34.0,52.0,64.0,57.996
2022-12-15 11:14:30,30.25,54.71,101119.96,35.0,52.0,64.0,57.996
2022-12-15 11:14:40,30.25,54.43,101119.25,34.0,49.0,62.0,57.996
2022-12-15 11:14:50,30.25,55.13,101119.21,33.0,50.0,62.0,57.996
2022-12-15 11:15:00,30.24,54.34,101120.47,34.0,55.0,69.0,57.996
2022-12-15 11:15:10,30.23,54.62,101118.19,33.0,50.0,66.0,57.996
2022-12-15 11:15:20,30.24,54.59,101118.97,34.0,50.0,63.0,57.996
2022-12-15 11:15:30,30.22,55.07,101118.91,33.0,50.0,65.0,58.534
2022-12-15 11:15:40,30.22,53.9,101120.73,32.0,50.0,63.0,57.996
2022-12-15 11:15:50,30.24,55.43,101120.08,32.0,49.0,61.0,58.534
2022-12-15 11:16:00,30.24,55.17,101118.97,33.0,50.0,61.0,58.534
2022-12-15 11:16:10,30.23,54.67,101119.08,34.0,51.0,67.0,58.534
2022-12-15 11:16:20,30.23,55.01,101120.14,33.0,51.0,63.0,57.996
2022-12-15 11:16:30,30.2,54.68,101115.66,33.0,50.0,63.0,57.996
2022-12-15 11:16:40,30.22,54.56,101117.35,33.0,50.0,65.0,57.996
2022-12-15 11:16:50,30.23,55.39,101117.25,32.0,50.0,64.0,57.996
2022-12-15 11:17:00,30.22,55.42,101119.63,33.0,52.0,66.0,57.996
2022-12-15 11:17:10,30.22,54.62,101118.73,32.0,48.0,60.0,58.534
2022-12-15 11:17:20,30.23,54.82,101120.59,32.0,49.0,60.0,57.996
2022-12-15 11:17:30,30.22,54.04,101118.02,33.0,51.0,64.0,58.534
2022-12-15 11:17:40,30.23,54.98,101116.68,33.0,50.0,65.0,57.996
2022-12-15 11:17:50,30.24,54.08,101116.91,34.0,49.0,63.0,57.996
2022-12-15 11:18:00,30.26,55.23,101118.84,33.0,48.0,61.0,57.996
2022-12-15 11:18:10,30.27,54.98,101117.19,32.0,48.0,58.0,57.996
2022-12-15 11:18:20,30.26,53.66,101117.1,33.0,49.0,62.0,57.996
2022-12-15 11:18:30,30.26,54.13,101112.83,34.0,51.0,63.0,57.996
2022-12-15 11:18:40,30.27,54.33,101114.91,34.0,49.0,63.0,57.996
2022-12-15 11:18:50,30.27,55.75,101114.77,34.0,50.0,64.0,57.996
2022-12-15 11:19:00,30.27,53.65,101116.25,33.0,50.0,61.0,57.996
2022-12-15 11:19:10,30.26,55.03,101114.61,33.0,51.0,65.0,57.996
2022-12-15 11:19:20,30.27,54.41,101116.29,33.0,51.0,62.0,57.996
2022-12-15 11:19:30,30.27,54.61,101114.47,34.0,50.0,61.0,57.996
2022-12-15 11:19:40,30.27,54.55,101115.94,31.0,49.0,62.0,57.996
2022-12-15 11:19:50,30.26,54.5,101114.79,31.0,48.0,60.0,57.996
2022-12-15 11:20:00,30.26,53.76,101115.14,33.0,50.0,62.0,57.996
2022-12-15 11:20:10,30.24,54.64,101110.02,33.0,48.0,61.0,57.996
2022-12-15 11:20:20,30.26,54.96,101112.61,32.0,47.0,61.0,57.996
2022-12-15 11:20:30,30.26,55.2,101111.91,33.0,49.0,62.0,57.996
2022-12-15 11:20:40,30.26,55.02,101112.66,31.0,48.0,62.0,57.996
2022-12-15 11:20:50,30.26,54.16,101110.41,33.0,48.0,62.0,57.996
2022-12-15 11:21:00,30.25,54.72,101111.03,32.0,48.0,60.0,57.996
2022-12-15 11:21:10,30.26,54.57,101113.37,34.0,52.0,66.0,57.996
2022-12-15 11:21:20,30.26,55.25,101111.33,33.0,50.0,65.0,58.534
2022-12-15 11:21:30,30.25,54.63,101109.21,33.0,48.0,61.0,57.996
2022-12-15 11:21:40,30.25,55.25,101108.5,32.0,49.0,60.0,57.996
2022-12-15 11:21:50,30.24,55.04,101109.55,32.0,48.0,62.0,57.996
2022-12-15 11:22:00,30.23,55.47,101108.94,33.0,51.0,64.0,58.534
2022-12-15 11:22:10,30.24,54.95,101106.34,33.0,49.0,62.0,57.996
2022-12-15 11:22:20,30.22,54.41,101107.93,32.0,49.0,61.0,58.534
2022-12-15 11:22:30,30.22,54.71,101107.53,33.0,48.0,61.0,58.534
2022-12-15 11:22:40,30.23,54.57,101107.26,33.0,50.0,62.0,57.996
2022-12-15 11:22:50,30.23,54.67,101106.23,33.0,51.0,63.0,58.534
2022-12-15 11:23:00,30.23,55.36,101109.47,32.0,50.0,66.0,58.534
2022-12-15 11:23:10,30.22,54.44,101110.52,33.0,48.0,61.0,58.534
2022-12-15 11:23:20,30.21,54.89,101110.03,32.0,50.0,63.0,59.072
2022-12-15 11:23:30,30.21,55.17,101111.14,31.0,49.0,61.0,57.996
2022-12-15 11:23:40,30.2,54.4,101107.07,33.0,49.0,62.0,59.072
2022-12-15 11:23:50,30.2,55.21,101107.78,33.0,51.0,65.0,58.534
2022-12-15 11:24:00,30.21,55.19,101107.91,33.0,49.0,61.0,58.534
2022-12-15 11:24:10,30.21,55.48,101106.76,31.0,49.0,61.0,57.996
2022-12-15 11:24:20,30.19,54.9,101109.36,31.0,49.0,63.0,58.534
2022-12-15 11:24:30,30.19,55.03,101106.12,33.0,50.0,63.0,58.534
2022-12-15 11:24:40,30.19,55.14,101105.98,32.0,48.0,61.0,58.534
2022-12-15 11:24:50,30.17,55.13,101103.52,33.0,49.0,62.0,57.996
2022-12-15 11:25:00,30.16,55.3,101105.42,33.0,51.0,65.0,57.996
2022-12-15 11:25:10,30.14,54.64,101101.72,33.0,49.0,62.0,59.072
2022-12-15 11:25:20,30.15,55.0,101105.34,33.0,51.0,64.0,58.534
2022-12-15 11:25:30,30.16,54.77,101106.17,34.0,50.0,62.0,57.996
2022-12-15 11:25:40,30.17,55.69,101106.83,33.0,50.0,63.0,57.996
2022-12-15 11:25:50,30.18,54.45,101103.82,33.0,49.0,58.0,57.996
2022-12-15 11:26:00,30.18,54.76,101103.78,33.0,49.0,62.0,57.996
2022-12-15 11:26:10,30.19,55.08,101101.67,33.0,49.0,62.0,57.996
2022-12-15 11:26:20,30.22,54.29,101105.08,32.0,49.0,61.0,58.534
2022-12-15 11:26:30,30.26,55.07,101105.28,32.0,48.0,60.0,58.534
2022-12-15 11:26:40,30.27,54.51,101099.27,33.0,50.0,64.0,59.072
2022-12-15 11:26:50,30.29,53.88,101102.43,33.0,49.0,62.0,59.072
2022-12-15 11:27:00,30.3,54.64,101104.63,32.0,46.0,58.0,59.072
2022-12-15 11:27:10,30.31,54.21,101102.3,32.0,50.0,63.0,59.072
2022-12-15 11:27:20,30.34,55.01,101101.59,33.0,48.0,60.0,59.072
2022-12-15 11:27:30,30.33,54.27,101096.48,33.0,49.0,61.0,58.534
2022-12-15 11:27:40,30.34,54.7,101098.03,33.0,48.0,57.0,59.072
2022-12-15 11:27:50,30.33,55.12,101099.23,31.0,48.0,59.0,59.072
2022-12-15 11:28:00,30.35,54.72,101099.13,30.0,47.0,60.0,59.072
2022-12-15 11:28:10,30.35,54.59,101102.37,31.0,48.0,62.0,59.072
2022-12-15 11:28:20,30.35,54.38,101101.04,31.0,47.0,60.0,59.072
2022-12-15 11:28:30,30.35,55.32,101098.09,32.0,47.0,61.0,59.072
2022-12-15 11:28:40,30.35,54.74,101099.91,32.0,48.0,61.0,57.996
2022-12-15 11:28:50,30.36,55.1,101101.91,32.0,48.0,61.0,59.072
2022-12-15 11:29:00,30.35,54.99,101100.09,33.0,50.0,62.0,58.534
2022-12-15 11:29:10,30.35,55.11,101100.02,32.0,49.0,62.0,57.996
2022-12-15 11:29:20,30.36,54.81,101099.17,32.0,51.0,65.0,57.996
2022-12-15 11:29:30,30.36,54.14,101097.53,31.0,47.0,58.0,58.534
2022-12-15 11:29:40,30.36,54.37,101097.83,34.0,50.0,62.0,57.996
2022-12-15 11:29:50,30.35,54.53,101098.84,31.0,46.0,58.0,57.996
2022-12-15 11:30:00,30.35,53.92,101100.63,31.0,48.0,60.0,57.996
2022-12-15 11:30:10,30.34,54.23,101093.45,32.0,48.0,62.0,57.996
2022-12-15 11:30:20,30.35,55.15,101095.7,31.0,48.0,60.0,58.534
2022-12-15 11:30:30,30.35,54.48,101095.83,31.0,48.0,58.0,58.534
2022-12-15 11:30:40,30.35,54.36,101095.65,31.0,50.0,62.0,58.534
2022-12-15 11:30:50,30.37,54.82,101089.66,31.0,46.0,56.0,58.534
2022-12-15 11:31:00,30.34,55.16,101097.98,31.0,48.0,61.0,58.534
2022-12-15 11:31:10,30.34,54.86,101099.0,32.0,49.0,62.0,58.534
2022-12-15 11:31:20,30.34,53.9,101098.64,34.0,50.0,61.0,57.996
2022-12-15 11:31:30,30.31,53.86,101094.74,33.0,48.0,61.0,59.072
2022-12-15 11:31:40,30.32,54.96,101097.75,32.0,46.0,60.0,59.072
2022-12-15 11:31:50,30.31,55.24,101098.26,32.0,49.0,61.0,59.072
2022-12-15 11:32:00,30.31,54.47,101096.84,31.0,46.0,60.0,59.072
2022-12-15 11:32:10,30.31,54.8,101095.09,32.0,49.0,61.0,58.534
2022-12-15 11:32:20,30.3,55.11,101093.95,31.0,47.0,59.0,59.072
2022-12-15 11:32:30,30.31,54.4,101096.95,31.0,48.0,61.0,58.534
2022-12-15 11:32:40,30.31,54.85,101096.2,31.0,49.0,60.0,59.072
2022-12-15 11:32:50,30.3,55.36,101095.83,33.0,51.0,64.0,58.534
2022-12-15 11:33:00,30.3,54.19,101096.36,31.0,48.0,61.0,58.534
2022-12-15 11:33:10,30.29,54.83,101094.47,31.0,47.0,62.0,58.534
2022-12-15 11:33:20,30.3,55.72,101096.89,33.0,49.0,62.0,59.072
2022-12-15 11:33:30,30.29,55.55,101098.73,32.0,49.0,61.0,57.996
2022-12-15 11:33:40,30.29,55.84,101095.28,33.0,49.0,61.0,57.996
2022-12-15 11:33:50,30.3,54.96,101096.47,32.0,47.0,58.0,58.534
2022-12-15 11:34:00,30.31,54.5,101093.28,31.0,48.0,58.0,58.534
2022-12-15 11:34:10,30.31,54.3,101094.61,31.0,48.0,61.0,58.534
2022-12-15 11:34:20,30.31,55.33,101093.36,32.0,48.0,62.0,57.996
2022-12-15 11:34:30,30.32,54.37,101092.63,32.0,48.0,61.0,57.996
2022-12-15 11:34:40,30.32,55.15,101093.98,32.0,49.0,62.0,58.534
2022-12-15 11:34:50,30.31,55.95,101093.4,32.0,47.0,61.0,57.996
2022-12-15 11:35:00,30.32,55.25,101091.03,32.0,46.0,59.0,57.996
2022-12-15 11:35:10,30.32,55.29,101092.28,32.0,47.0,56.0,58.534
2022-12-15 11:35:20,30.32,54.73,101091.13,33.0,49.0,62.0,57.996
2022-12-15 11:35:30,30.32,54.87,101091.92,31.0,47.0,60.0,58.534
2022-12-15 11:35:40,30.32,55.07,101092.67,30.0,45.0,56.0,57.996
2022-12-15 11:35:50,30.32,55.27,101093.38,33.0,49.0,62.0,58.534
2022-12-15 11:36:00,30.32,55.21,101092.63,32.0,50.0,62.0,59.072
2022-12-15 11:36:10,30.32,55.2,101093.2,31.0,48.0,57.0,58.534
2022-12-15 11:36:20,30.33,55.03,101091.38,32.0,46.0,57.0,57.996
2022-12-15 11:36:30,30.33,55.88,101090.13,31.0,48.0,61.0,59.072
2022-12-15 11:36:40,30.33,55.11,101092.22,31.0,47.0,58.0,58.534
2022-12-15 11:36:50,30.33,55.01,101090.84,30.0,48.0,60.0,57.996
2022-12-15 11:37:00,30.33,54.87,101091.69,31.0,47.0,57.0,57.996
2022-12-15 11:37:10,30.32,54.8,101089.83,32.0,48.0,59.0,57.996
2022-12-15 11:37:20,30.32,54.66,101089.35,32.0,48.0,58.0,57.996
2022-12-15 11:37:30,30.32,54.56,101088.15,30.0,47.0,59.0,57.996
2022-12-15 11:37:40,30.32,54.6,101090.32,30.0,44.0,57.0,57.996
2022-12-15 11:37:50,30.32,55.78,101088.02,30.0,45.0,56.0,57.996
2022-12-15 11:38:00,30.33,55.08,101086.39,30.0,46.0,60.0,57.996
2022-12-15 11:38:10,30.33,54.62,101087.38,31.0,48.0,61.0,57.996
2022-12-15 11:38:20,30.32,55.32,101083.25,32.0,48.0,65.0,57.996
2022-12-15 11:38:30,30.33,54.76,101086.31,31.0,47.0,58.0,57.996
2022-12-15 11:38:40,30.33,55.1,101086.79,32.0,46.0,57.0,57.996
2022-12-15 11:38:50,30.33,54.64,101084.93,31.0,46.0,57.0,57.996
2022-12-15 11:39:00,30.31,55.27,101079.98,31.0,48.0,64.0,57.996
2022-12-15 11:39:10,30.32,55.09,101082.67,31.0,45.0,56.0,57.996
2022-12-15 11:39:20,30.33,55.8,101082.76,32.0,49.0,62.0,57.996
2022-12-15 11:39:30,30.32,56.04,101079.08,32.0,50.0,64.0,57.458
2022-12-15 11:39:40,30.32,54.88,101086.94,30.0,44.0,54.0,57.996
2022-12-15 11:39:50,30.31,55.13,101081.98,32.0,47.0,59.0,57.996
2022-12-15 11:40:00,30.31,55.67,101083.27,31.0,48.0,57.0,57.458
2022-12-15 11:40:10,30.3,55.88,101079.38,31.0,48.0,60.0,57.996
2022-12-15 11:40:20,30.31,55.28,101082.79,31.0,47.0,60.0,58.534
2022-12-15 11:40:30,30.31,54.66,101080.83,31.0,49.0,62.0,57.996
2022-12-15 11:40:40,30.29,54.44,101077.05,31.0,51.0,65.0,57.996
2022-12-15 11:40:50,30.31,55.28,101081.23,31.0,49.0,62.0,56.92
2022-12-15 11:41:00,30.31,54.55,101081.84,31.0,47.0,58.0,57.996
2022-12-15 11:41:10,30.3,55.04,101082.57,32.0,48.0,59.0,57.996
2022-12-15 11:41:20,30.31,55.72,101082.88,31.0,46.0,58.0,57.996
2022-12-15 11:41:30,30.28,54.9,101079.87,31.0,48.0,62.0,57.996
2022-12-15 11:41:40,30.3,54.73,101080.04,31.0,47.0,60.0,57.996
2022-12-15 11:41:50,30.32,54.49,101079.48,32.0,50.0,61.0,57.996
2022-12-15 11:42:00,30.31,55.65,101079.0,31.0,46.0,55.0,58.534
2022-12-15 11:42:10,30.32,55.17,101078.15,30.0,44.0,53.0,59.072
2022-12-15 11:42:20,30.31,55.44,101077.85,30.0,47.0,58.0,57.996
2022-12-15 11:42:30,30.32,54.91,101078.69,33.0,48.0,59.0,57.996
2022-12-15 11:42:40,30.32,54.25,101078.72,33.0,49.0,62.0,58.534
2022-12-15 11:42:50,30.33,54.2,101077.64,33.0,50.0,64.0,58.534
2022-12-15 11:43:00,30.34,55.16,101077.98,32.0,48.0,60.0,57.996
2022-12-15 11:43:10,30.34,55.37,101076.73,31.0,45.0,56.0,57.996
2022-12-15 11:43:20,30.34,54.68,101077.09,30.0,49.0,64.0,58.534
2022-12-15 11:43:30,30.34,54.33,101076.88,31.0,46.0,58.0,58.534
2022-12-15 11:43:40,30.34,55.01,101074.28,30.0,45.0,57.0,59.072
2022-12-15 11:43:50,30.33,55.8,101076.13,31.0,48.0,60.0,57.996
2022-12-15 11:44:00,30.34,55.81,101075.35,33.0,50.0,64.0,57.996
2022-12-15 11:44:10,30.34,55.42,101076.34,31.0,47.0,61.0,57.996
2022-12-15 11:44:20,30.34,55.12,101076.69,31.0,47.0,59.0,57.996
2022-12-15 11:44:30,30.34,54.6,101076.34,30.0,46.0,58.0,57.996
2022-12-15 11:44:40,30.33,54.51,101076.3,31.0,46.0,57.0,57.996
2022-12-15 11:44:50,30.34,54.94,101075.66,32.0,48.0,61.0,57.996
2022-12-15 11:45:00,30.33,55.5,101074.66,31.0,47.0,58.0,57.996
2022-12-15 11:45:10,30.33,55.37,101074.75,30.0,46.0,57.0,57.996
2022-12-15 11:45:20,30.33,54.4,101072.88,31.0,47.0,57.0,57.996
2022-12-15 11:45:30,30.34,55.31,101074.73,31.0,47.0,61.0,59.072
2022-12-15 11:45:40,30.34,55.48,101075.0,31.0,47.0,58.0,57.996
2022-12-15 11:45:50,30.34,55.55,101074.02,31.0,46.0,58.0,57.996
2022-12-15 11:46:00,30.34,55.59,101072.83,31.0,47.0,59.0,57.996
2022-12-15 11:46:10,30.34,55.63,101073.39,32.0,48.0,60.0,57.996
2022-12-15 11:46:20,30.34,55.65,101073.71,31.0,49.0,62.0,57.996
2022-12-15 11:46:30,30.33,54.01,101070.84,31.0,48.0,60.0,58.534
2022-12-15 11:46:40,30.34,55.81,101073.04,31.0,45.0,56.0,59.072
2022-12-15 11:46:50,30.33,55.27,101071.5,31.0,45.0,55.0,57.996
2022-12-15 11:47:00,30.33,55.0,101071.59,32.0,45.0,56.0,58.534
2022-12-15 11:47:10,30.33,55.7,101069.72,31.0,48.0,59.0,59.072
2022-12-15 11:47:20,30.34,55.75,101069.58,30.0,48.0,60.0,57.996
2022-12-15 11:47:30,30.34,54.44,101069.88,33.0,50.0,62.0,58.534
2022-12-15 11:47:40,30.34,55.87,101072.07,32.0,47.0,57.0,57.996
2022-12-15 11:47:50,30.33,55.58,101070.61,31.0,45.0,55.0,57.996
2022-12-15 11:48:00,30.34,55.65,101073.08,31.0,47.0,58.0,59.072
2022-12-15 11:48:10,30.35,55.31,101073.88,31.0,45.0,55.0,57.996
2022-12-15 11:48:20,30.35,55.29,101073.42,31.0,44.0,55.0,58.534
2022-12-15 11:48:30,30.35,55.13,101073.88,31.0,48.0,60.0,58.534
2022-12-15 11:48:40,30.35,54.83,101071.78,31.0,48.0,62.0,57.996
2022-12-15 11:48:50,30.35,54.29,101072.77,31.0,48.0,57.0,57.996
2022-12-15 11:49:00,30.35,55.11,101071.7,32.0,47.0,58.0,57.996
2022-12-15 11:49:10,30.35,55.07,101072.05,30.0,47.0,59.0,57.996
2022-12-15 11:49:20,30.35,54.81,101071.52,30.0,46.0,56.0,57.996
2022-12-15 11:49:30,30.35,56.13,101070.31,31.0,46.0,58.0,57.996
2022-12-15 11:49:40,30.35,54.55,101067.69,31.0,47.0,58.0,57.996
2022-12-15 11:49:50,30.36,55.15,101069.72,30.0,46.0,56.0,57.996
2022-12-15 11:50:00,30.36,55.31,101070.73,30.0,46.0,57.0,57.996
2022-12-15 11:50:10,30.35,54.66,101067.65,32.0,50.0,62.0,57.996
2022-12-15 11:50:20,30.35,54.83,101066.84,31.0,47.0,58.0,57.996
2022-12-15 11:50:30,30.37,54.64,101068.53,32.0,47.0,61.0,57.996
2022-12-15 11:50:40,30.37,55.04,101068.75,32.0,47.0,56.0,57.996
2022-12-15 11:50:50,30.38,54.69,101066.2,31.0,44.0,53.0,57.996
2022-12-15 11:51:00,30.38,55.01,101067.02,31.0,45.0,57.0,59.072
2022-12-15 11:51:10,30.38,54.85,101066.2,32.0,51.0,63.0,57.996
2022-12-15 11:51:20,30.4,55.01,101073.64,31.0,49.0,61.0,57.996
2022-12-15 11:51:30,30.39,54.69,101066.41,32.0,46.0,57.0,57.996
2022-12-15 11:51:40,30.4,54.69,101068.09,31.0,48.0,60.0,57.996
2022-12-15 11:51:50,30.4,55.68,101065.95,31.0,47.0,59.0,57.996
2022-12-15 11:52:00,30.41,55.1,101065.98,32.0,48.0,60.0,57.996
2022-12-15 11:52:10,30.42,54.98,101064.85,30.0,45.0,55.0,57.996
2022-12-15 11:52:20,30.43,56.11,101066.78,31.0,47.0,58.0,58.534
2022-12-15 11:52:30,30.43,55.66,101063.62,30.0,45.0,56.0,57.996
2022-12-15 11:52:40,30.42,55.06,101063.11,32.0,47.0,59.0,57.996
2022-12-15 11:52:50,30.43,55.83,101063.22,32.0,46.0,56.0,58.534
2022-12-15 11:53:00,30.44,55.98,101065.7,31.0,45.0,57.0,59.072
2022-12-15 11:53:10,30.44,54.31,101060.89,31.0,45.0,56.0,57.996
2022-12-15 11:53:20,30.44,55.99,101064.48,31.0,48.0,61.0,58.534
2022-12-15 11:53:30,30.44,54.44,101064.04,31.0,47.0,57.0,59.072
2022-12-15 11:53:40,30.44,56.31,101062.53,31.0,48.0,58.0,57.996
2022-12-15 11:53:50,30.43,55.25,101064.41,31.0,47.0,60.0,57.996
2022-12-15 11:54:00,30.43,55.12,101064.05,30.0,47.0,57.0,57.996
2022-12-15 11:54:10,30.43,54.91,101062.52,30.0,45.0,57.0,57.996
2022-12-15 11:54:20,30.42,55.13,101062.22,30.0,46.0,59.0,57.996
2022-12-15 11:54:30,30.42,55.55,101060.58,31.0,46.0,57.0,57.996
2022-12-15 11:54:40,30.42,55.66,101060.55,30.0,47.0,58.0,57.996
2022-12-15 11:54:50,30.42,54.55,101058.94,32.0,49.0,63.0,58.534
2022-12-15 11:55:00,30.42,54.84,101058.77,31.0,46.0,56.0,57.996
2022-12-15 11:55:10,30.41,54.67,101058.07,30.0,45.0,56.0,58.534
2022-12-15 11:55:20,30.42,56.04,101059.91,28.0,44.0,54.0,57.996
2022-12-15 11:55:30,30.42,55.49,101059.55,30.0,47.0,57.0,57.996
2022-12-15 11:55:40,30.42,55.99,101061.23,31.0,46.0,57.0,58.534
2022-12-15 11:55:50,30.43,55.0,101060.38,30.0,45.0,55.0,57.996
2022-12-15 11:56:00,30.43,55.65,101058.01,31.0,45.0,56.0,59.072
2022-12-15 11:56:10,30.44,56.48,101058.34,31.0,48.0,60.0,57.996
2022-12-15 11:56:20,30.44,55.28,101054.71,31.0,48.0,61.0,58.534
2022-12-15 11:56:30,30.43,55.48,101053.16,31.0,48.0,59.0,57.996
2022-12-15 11:56:40,30.44,56.18,101056.88,31.0,46.0,58.0,59.072
2022-12-15 11:56:50,30.45,55.81,101054.34,32.0,48.0,60.0,58.534
2022-12-15 11:57:00,30.44,54.54,101054.61,33.0,50.0,62.0,59.072
2022-12-15 11:57:10,30.45,55.38,101056.02,30.0,47.0,59.0,58.534
2022-12-15 11:57:20,30.46,55.48,101054.63,31.0,48.0,60.0,58.534
2022-12-15 11:57:30,30.45,55.75,101052.95,31.0,49.0,62.0,58.534
2022-12-15 11:57:40,30.47,56.28,101050.34,30.0,47.0,59.0,58.534
2022-12-15 11:57:50,30.47,54.93,101054.08,32.0,48.0,58.0,57.996
2022-12-15 11:58:00,30.47,54.57,101050.96,32.0,48.0,61.0,59.072
2022-12-15 11:58:10,30.47,55.68,101051.53,31.0,48.0,62.0,59.072
2022-12-15 11:58:20,30.47,54.71,101049.58,31.0,46.0,56.0,58.534
2022-12-15 11:58:30,30.47,55.29,101047.45,32.0,50.0,62.0,59.072
2022-12-15 11:58:40,30.48,55.57,101047.92,31.0,48.0,61.0,58.534
2022-12-15 11:58:50,30.49,55.17,101048.78,32.0,48.0,62.0,59.072
2022-12-15 11:59:00,30.49,56.01,101045.55,31.0,46.0,57.0,59.072
2022-12-15 11:59:10,30.5,56.04,101048.59,31.0,46.0,56.0,58.534
2022-12-15 11:59:20,30.5,55.65,101046.45,31.0,45.0,57.0,57.996
2022-12-15 11:59:30,30.51,55.98,101046.39,32.0,49.0,62.0,59.072
2022-12-15 11:59:40,30.53,54.66,101047.2,31.0,48.0,57.0,57.996
2022-12-15 11:59:50,30.53,55.0,101040.92,32.0,48.0,60.0,58.534
2022-12-15 12:00:00,30.55,54.6,101043.86,32.0,48.0,60.0,58.534
2022-12-15 12:00:10,30.55,54.55,101042.27,30.0,47.0,61.0,57.996
2022-12-15 12:00:20,30.57,55.36,101044.14,30.0,46.0,55.0,57.996
2022-12-15 12:00:30,30.57,55.3,101041.73,31.0,47.0,59.0,58.534
2022-12-15 12:00:40,30.59,54.97,101040.55,32.0,47.0,61.0,58.534
2022-12-15 12:00:50,30.59,55.0,101040.91,31.0,47.0,58.0,58.534
2022-12-15 12:01:00,30.58,55.07,101038.78,31.0,46.0,58.0,59.072
2022-12-15 12:01:10,30.59,55.6,101035.78,30.0,45.0,58.0,59.072
2022-12-15 12:01:20,30.59,55.12,101041.38,32.0,50.0,62.0,58.534
2022-12-15 12:01:30,30.59,55.09,101038.7,33.0,50.0,64.0,59.072
2022-12-15 12:01:40,30.58,54.76,101034.34,31.0,47.0,60.0,59.072
2022-12-15 12:01:50,30.6,54.96,101040.0,31.0,48.0,57.0,58.534
2022-12-15 12:02:00,30.59,55.9,101040.67,31.0,46.0,56.0,59.61
2022-12-15 12:02:10,30.57,55.35,101035.5,30.0,45.0,60.0,59.072
2022-12-15 12:02:20,30.57,55.78,101036.36,31.0,46.0,57.0,59.072
2022-12-15 12:02:30,30.57,54.93,101035.95,32.0,46.0,56.0,59.072
2022-12-15 12:02:40,30.56,55.57,101035.39,31.0,48.0,60.0,59.072
2022-12-15 12:02:50,30.55,55.88,101035.54,30.0,47.0,61.0,59.072
2022-12-15 12:03:00,30.54,56.1,101038.77,33.0,47.0,58.0,59.61
2022-12-15 12:03:10,30.55,55.96,101035.76,30.0,45.0,56.0,58.534
