Datetime,Temp,Humidity(%),Atmospheric_pressure(Pa),PM_1.0,PM_2.5,PM_10,CPU_temp
2022-12-15 11:33:30,31.26,51.69,101042.25,30.0,45.0,57.0,64.99
2022-12-15 11:33:40,31.26,51.27,101041.48,32.0,48.0,62.0,64.99
2022-12-15 11:33:50,31.26,51.34,101039.84,30.0,47.0,66.0,64.452
2022-12-15 11:34:00,31.26,52.56,101042.13,32.0,48.0,61.0,64.452
2022-12-15 11:34:10,31.26,51.95,101040.29,30.0,46.0,61.0,64.452
2022-12-15 11:34:20,31.23,51.05,101034.8,32.0,47.0,62.0,64.99
2022-12-15 11:34:30,31.25,51.86,101040.34,29.0,46.0,59.0,64.452
2022-12-15 11:34:40,31.25,52.47,101038.49,30.0,45.0,57.0,65.528
2022-12-15 11:34:50,31.24,51.81,101038.88,30.0,46.0,61.0,64.99
2022-12-15 11:35:00,31.26,51.27,101041.05,31.0,45.0,60.0,64.99
2022-12-15 11:35:10,31.26,51.27,101037.72,31.0,46.0,57.0,64.99
2022-12-15 11:35:20,31.28,51.48,101039.44,30.0,46.0,59.0,64.99
2022-12-15 11:35:30,31.28,51.79,101037.41,31.0,46.0,57.0,64.99
2022-12-15 11:35:40,31.27,51.94,101034.69,31.0,47.0,59.0,64.452
2022-12-15 11:35:50,31.27,52.08,101035.03,30.0,45.0,59.0,64.452
2022-12-15 11:36:00,31.28,52.28,101036.38,32.0,46.0,60.0,64.99
2022-12-15 11:36:10,31.27,51.87,101036.02,31.0,46.0,60.0,64.99
2022-12-15 11:36:20,31.26,51.33,101034.22,30.0,43.0,56.0,65.528
2022-12-15 11:36:30,31.25,51.4,101035.05,30.0,45.0,57.0,64.99
2022-12-15 11:36:40,31.25,52.17,101034.67,32.0,47.0,59.0,64.99
2022-12-15 11:36:50,31.25,52.36,101037.08,32.0,48.0,60.0,65.528
2022-12-15 11:37:00,31.26,52.24,101033.19,31.0,46.0,60.0,65.528
2022-12-15 11:37:10,31.27,51.77,101032.41,32.0,48.0,58.0,64.452
2022-12-15 11:37:20,31.26,51.33,101033.94,31.0,46.0,57.0,65.528
2022-12-15 11:37:30,31.25,51.23,101033.23,31.0,45.0,56.0,65.528
2022-12-15 11:37:40,31.27,52.13,101033.61,31.0,44.0,56.0,64.99
2022-12-15 11:37:50,31.28,51.58,101034.39,30.0,46.0,58.0,65.528
2022-12-15 11:38:00,31.29,51.98,101032.97,30.0,46.0,60.0,64.99
2022-12-15 11:38:10,31.29,52.27,101027.74,30.0,45.0,56.0,65.528
2022-12-15 11:38:20,31.26,52.19,101028.78,31.0,46.0,59.0,65.528
2022-12-15 11:38:30,31.28,51.45,101027.8,31.0,46.0,58.0,65.528
2022-12-15 11:38:40,31.28,52.36,101028.08,30.0,46.0,58.0,64.99
2022-12-15 11:38:50,31.23,52.06,101026.91,31.0,46.0,58.0,65.528
2022-12-15 11:39:00,31.24,52.18,101026.41,29.0,43.0,54.0,65.528
2022-12-15 11:39:10,31.26,52.19,101028.44,31.0,47.0,61.0,64.99
2022-12-15 11:39:20,31.25,51.62,101029.97,31.0,47.0,62.0,65.528
2022-12-15 11:39:30,31.25,51.98,101027.67,31.0,48.0,63.0,64.99
2022-12-15 11:39:40,31.25,51.68,101028.77,32.0,49.0,62.0,64.99
2022-12-15 11:39:50,31.24,51.49,101027.89,31.0,47.0,62.0,64.99
2022-12-15 11:40:00,31.24,51.89,101027.48,30.0,45.0,57.0,65.528
2022-12-15 11:40:10,31.24,52.21,101027.72,31.0,47.0,61.0,65.528
2022-12-15 11:40:20,31.24,51.42,101028.4,30.0,46.0,57.0,65.528
2022-12-15 11:40:30,31.23,51.68,101027.64,31.0,47.0,59.0,65.528
2022-12-15 11:40:40,31.23,51.45,101026.67,30.0,46.0,58.0,65.528
2022-12-15 11:40:50,31.25,52.21,101028.53,30.0,46.0,62.0,64.99
2022-12-15 11:41:00,31.21,51.52,101021.13,30.0,46.0,59.0,64.99
2022-12-15 11:41:10,31.26,51.97,101029.07,31.0,45.0,56.0,66.066
2022-12-15 11:41:20,31.24,51.45,101026.1,31.0,47.0,58.0,64.99
2022-12-15 11:41:30,31.23,51.93,101022.71,30.0,46.0,58.0,65.528
2022-12-15 11:41:40,31.24,51.27,101026.8,31.0,45.0,58.0,64.99
2022-12-15 11:41:50,31.25,51.68,101026.88,30.0,47.0,58.0,65.528
2022-12-15 11:42:00,31.27,51.55,101026.44,32.0,48.0,60.0,64.99
2022-12-15 11:42:10,31.27,52.38,101023.0,30.0,47.0,58.0,64.99
2022-12-15 11:42:20,31.27,51.57,101023.31,29.0,45.0,59.0,65.528
2022-12-15 11:42:30,31.27,51.27,101025.06,31.0,48.0,61.0,65.528
2022-12-15 11:42:40,31.27,52.1,101022.05,32.0,46.0,58.0,64.99
2022-12-15 11:42:50,31.25,51.66,101018.57,31.0,47.0,62.0,65.528
2022-12-15 11:43:00,31.26,51.62,101022.09,31.0,46.0,62.0,65.528
2022-12-15 11:43:10,31.26,52.29,101023.47,29.0,44.0,57.0,65.528
2022-12-15 11:43:20,31.27,51.8,101023.34,31.0,45.0,56.0,65.528
2022-12-15 11:43:30,31.28,51.63,101019.83,31.0,46.0,63.0,65.528
2022-12-15 11:43:40,31.27,51.17,101022.69,30.0,46.0,57.0,65.528
2022-12-15 11:43:50,31.27,51.9,101024.85,30.0,44.0,55.0,64.452
2022-12-15 11:44:00,31.28,51.26,101022.95,29.0,43.0,55.0,64.99
2022-12-15 11:44:10,31.28,51.21,101022.3,30.0,44.0,56.0,64.99
2022-12-15 11:44:20,31.23,51.74,101013.86,31.0,46.0,57.0,65.528
2022-12-15 11:44:30,31.24,52.2,101013.22,30.0,44.0,54.0,65.528
2022-12-15 11:44:40,31.25,51.71,101014.92,31.0,46.0,60.0,65.528
2022-12-15 11:44:50,31.28,52.25,101014.4,30.0,44.0,55.0,65.528
2022-12-15 11:45:00,31.26,51.39,101015.8,30.0,44.0,52.0,64.99
2022-12-15 11:45:10,31.29,52.01,101020.02,31.0,46.0,58.0,65.528
2022-12-15 11:45:20,31.31,51.94,101021.21,31.0,46.0,61.0,66.066
2022-12-15 11:45:30,31.32,51.83,101020.24,31.0,45.0,59.0,66.604
2022-12-15 11:45:40,31.29,52.26,101012.88,30.0,45.0,58.0,66.066
2022-12-15 11:45:50,31.3,51.74,101015.3,31.0,46.0,57.0,65.528
2022-12-15 11:46:00,31.31,52.19,101018.02,30.0,46.0,60.0,66.604
2022-12-15 11:46:10,31.31,51.48,101015.55,32.0,48.0,62.0,65.528
2022-12-15 11:46:20,31.34,52.21,101018.07,31.0,47.0,59.0,65.528
2022-12-15 11:46:30,31.35,52.46,101018.95,31.0,47.0,60.0,65.528
2022-12-15 11:46:40,31.33,51.57,101016.0,31.0,46.0,60.0,65.528
2022-12-15 11:46:50,31.35,51.57,101017.1,31.0,46.0,60.0,65.528
2022-12-15 11:47:00,31.33,51.74,101017.14,31.0,46.0,56.0,65.528
2022-12-15 11:47:10,31.3,52.16,101015.25,31.0,46.0,59.0,65.528
2022-12-15 11:47:20,31.35,51.9,101016.94,31.0,47.0,58.0,66.066
2022-12-15 11:47:30,31.35,52.34,101020.05,30.0,45.0,57.0,66.066
2022-12-15 11:47:40,31.35,51.58,101018.66,30.0,48.0,62.0,65.528
2022-12-15 11:47:50,31.33,52.29,101019.16,29.0,46.0,63.0,65.528
2022-12-15 11:48:00,31.34,52.35,101019.48,30.0,45.0,58.0,66.066
2022-12-15 11:48:10,31.33,51.57,101018.68,31.0,44.0,56.0,66.066
2022-12-15 11:48:20,31.34,51.73,101020.94,31.0,47.0,57.0,65.528
2022-12-15 11:48:30,31.32,51.92,101018.72,30.0,47.0,60.0,64.99
2022-12-15 11:48:40,31.32,51.92,101018.31,30.0,50.0,62.0,64.99
2022-12-15 11:48:50,31.32,51.87,101017.34,30.0,48.0,59.0,65.528
2022-12-15 11:49:00,31.33,51.51,101017.78,29.0,44.0,59.0,64.99
2022-12-15 11:49:10,31.34,51.52,101017.25,30.0,48.0,62.0,65.528
2022-12-15 11:49:20,31.31,52.87,101014.52,31.0,46.0,59.0,65.528
2022-12-15 11:49:30,31.31,51.75,101016.06,30.0,45.0,57.0,65.528
2022-12-15 11:49:40,31.31,51.5,101014.59,30.0,44.0,55.0,65.528
2022-12-15 11:49:50,31.33,51.58,101015.66,30.0,45.0,56.0,65.528
2022-12-15 11:50:00,31.35,51.69,101014.88,31.0,48.0,60.0,65.528
2022-12-15 11:50:10,31.35,51.95,101014.7,31.0,46.0,57.0,64.99
2022-12-15 11:50:20,31.38,52.4,101015.95,30.0,46.0,57.0,64.452
2022-12-15 11:50:30,31.36,51.99,101015.27,31.0,45.0,57.0,65.528
2022-12-15 11:50:40,31.33,52.19,101013.08,30.0,46.0,61.0,64.99
2022-12-15 11:50:50,31.36,51.51,101014.34,30.0,45.0,58.0,65.528
2022-12-15 11:51:00,31.35,52.01,101012.7,29.0,44.0,55.0,64.99
2022-12-15 11:51:10,31.37,51.92,101011.64,29.0,45.0,55.0,64.99
2022-12-15 11:51:20,31.4,51.65,101015.34,30.0,45.0,58.0,64.99
2022-12-15 11:51:30,31.41,51.91,101016.07,32.0,47.0,59.0,65.528
2022-12-15 11:51:40,31.39,51.17,101010.23,30.0,46.0,62.0,65.528
2022-12-15 11:51:50,31.42,52.25,101011.89,30.0,45.0,58.0,65.528
2022-12-15 11:52:00,31.42,51.43,101012.13,30.0,46.0,58.0,64.99
2022-12-15 11:52:10,31.42,51.48,101010.24,31.0,45.0,57.0,65.528
2022-12-15 11:52:20,31.42,51.01,101012.13,31.0,46.0,57.0,65.528
2022-12-15 11:52:30,31.43,52.08,101007.52,31.0,47.0,61.0,64.99
2022-12-15 11:52:40,31.42,51.48,101009.21,30.0,45.0,58.0,65.528
2022-12-15 11:52:50,31.44,51.93,101009.93,29.0,44.0,57.0,65.528
2022-12-15 11:53:00,31.42,52.38,101009.48,31.0,47.0,59.0,65.528
2022-12-15 11:53:10,31.3,52.16,100994.34,31.0,47.0,58.0,64.452
2022-12-15 11:53:20,31.4,52.22,101008.94,31.0,46.0,58.0,64.99
2022-12-15 11:53:30,31.39,52.21,101009.96,30.0,46.0,60.0,65.528
2022-12-15 11:53:40,31.4,52.03,101004.52,29.0,46.0,58.0,65.528
2022-12-15 11:53:50,31.4,52.09,101009.39,29.0,45.0,61.0,65.528
2022-12-15 11:54:00,31.4,52.6,101008.64,30.0,45.0,58.0,65.528
2022-12-15 11:54:10,31.39,52.13,101008.75,30.0,46.0,60.0,65.528
2022-12-15 11:54:20,31.35,52.04,101000.16,29.0,44.0,58.0,65.528
2022-12-15 11:54:30,31.38,52.51,101003.41,30.0,44.0,56.0,65.528
2022-12-15 11:54:40,31.41,52.2,101009.2,30.0,45.0,59.0,65.528
2022-12-15 11:54:50,31.38,52.4,101003.75,30.0,45.0,58.0,65.528
2022-12-15 11:55:00,31.38,52.57,101000.38,29.0,44.0,55.0,66.066
2022-12-15 11:55:10,31.4,52.24,101000.56,31.0,46.0,57.0,65.528
2022-12-15 11:55:20,31.41,51.7,101004.63,31.0,46.0,58.0,65.528
2022-12-15 11:55:30,31.41,52.37,101004.44,31.0,44.0,58.0,65.528
2022-12-15 11:55:40,31.38,52.01,100999.5,29.0,46.0,56.0,65.528
2022-12-15 11:55:50,31.4,51.84,100999.25,29.0,44.0,57.0,65.528
2022-12-15 11:56:00,31.39,51.94,101001.37,30.0,46.0,59.0,65.528
2022-12-15 11:56:10,31.4,52.35,100998.46,30.0,46.0,60.0,65.528
2022-12-15 11:56:20,31.42,51.89,100997.51,29.0,47.0,59.0,65.528
2022-12-15 11:56:30,31.41,51.77,100999.86,29.0,46.0,60.0,65.528
2022-12-15 11:56:40,31.4,52.4,100997.7,28.0,43.0,53.0,64.99
2022-12-15 11:56:50,31.41,52.76,100995.33,31.0,47.0,60.0,65.528
2022-12-15 11:57:00,31.41,52.51,100997.28,32.0,47.0,62.0,65.528
2022-12-15 11:57:10,31.42,52.0,100995.62,29.0,45.0,55.0,65.528
2022-12-15 11:57:20,31.44,51.37,100998.53,31.0,46.0,56.0,65.528
2022-12-15 11:57:30,31.43,52.29,100994.18,31.0,46.0,56.0,65.528
2022-12-15 11:57:40,31.42,52.07,100993.0,31.0,45.0,55.0,64.99
2022-12-15 11:57:50,31.45,51.36,100993.91,31.0,46.0,56.0,65.528
2022-12-15 11:58:00,31.45,52.25,100993.88,30.0,46.0,60.0,66.066
2022-12-15 11:58:10,31.44,51.56,100994.3,30.0,44.0,56.0,65.528
2022-12-15 11:58:20,31.44,51.74,100994.13,30.0,46.0,57.0,65.528
