Datetime,Temp,Humidity(%),Atmospheric_pressure(Pa),PM_1.0,PM_2.5,PM_10,CPU_temp
2022-12-16 00:54:20,32.7,55.67,100501.03,32.0,50.0,65.0,70.908
2022-12-16 00:54:30,32.62,56.08,100488.98,34.0,52.0,68.0,70.908
2022-12-16 00:54:40,32.61,55.17,100493.58,34.0,52.0,66.0,70.908
2022-12-16 00:54:50,32.23,55.19,100423.72,34.0,52.0,66.0,70.908
2022-12-16 00:55:00,32.79,55.87,100512.63,33.0,51.0,65.0,71.446
2022-12-16 00:55:10,32.44,55.06,100451.67,33.0,51.0,67.0,71.446
2022-12-16 00:55:20,32.45,55.31,100459.03,33.0,49.0,64.0,71.984
2022-12-16 00:55:30,32.44,54.65,100452.48,33.0,48.0,64.0,71.984
2022-12-16 00:55:40,32.34,55.08,100432.86,34.0,52.0,66.0,71.984
2022-12-16 00:55:50,32.38,54.75,100438.84,33.0,52.0,67.0,71.984
2022-12-16 00:56:00,32.46,55.09,100450.77,32.0,49.0,62.0,72.522
2022-12-16 00:56:10,32.79,55.55,100500.86,34.0,52.0,67.0,71.984
2022-12-16 00:56:20,32.35,54.9,100432.59,33.0,49.0,63.0,73.06
2022-12-16 00:56:30,32.29,55.25,100425.56,33.0,48.0,63.0,72.522
2022-12-16 00:56:40,32.35,54.74,100429.3,34.0,51.0,66.0,73.06
2022-12-16 00:56:50,32.38,55.2,100430.59,33.0,50.0,62.0,73.06
2022-12-16 00:57:00,32.59,54.86,100457.3,32.0,50.0,67.0,73.06
2022-12-16 00:57:10,32.51,54.99,100438.9,33.0,50.0,64.0,73.06
2022-12-16 00:57:20,32.51,55.16,100438.84,33.0,49.0,64.0,73.06
2022-12-16 00:57:30,32.48,55.12,100441.12,35.0,56.0,70.0,74.136
2022-12-16 00:57:40,32.71,54.8,100479.75,35.0,53.0,68.0,71.984
2022-12-16 00:57:50,32.57,55.61,100450.75,35.0,50.0,67.0,71.984
2022-12-16 00:58:00,32.56,55.41,100452.53,36.0,52.0,67.0,73.06
2022-12-16 00:58:10,32.74,54.25,100465.93,34.0,52.0,66.0,71.984
2022-12-16 00:58:20,32.59,54.89,100445.48,35.0,55.0,68.0,73.06
2022-12-16 00:58:30,32.55,54.79,100428.72,34.0,51.0,66.0,72.522
2022-12-16 00:58:40,32.66,55.01,100432.2,33.0,50.0,64.0,73.06
2022-12-16 00:58:50,32.65,54.17,100417.13,32.0,50.0,64.0,73.598
2022-12-16 00:59:00,32.96,54.39,100456.28,32.0,48.0,61.0,73.598
2022-12-16 00:59:10,32.75,54.36,100423.7,30.0,46.0,55.0,73.598
2022-12-16 00:59:20,32.7,53.53,100421.56,29.0,44.0,56.0,74.136
2022-12-16 00:59:30,32.66,54.21,100418.91,30.0,45.0,59.0,74.136
2022-12-16 00:59:40,32.7,54.02,100420.25,30.0,47.0,59.0,74.136
2022-12-16 00:59:50,32.71,53.66,100432.72,32.0,48.0,61.0,74.136
2022-12-16 01:00:00,32.69,53.87,100424.48,31.0,49.0,61.0,74.136
2022-12-16 01:00:10,32.66,53.72,100422.35,28.0,43.0,56.0,74.136
2022-12-16 01:00:20,32.56,54.61,100413.56,30.0,45.0,59.0,74.136
2022-12-16 01:00:30,32.67,53.69,100420.73,30.0,46.0,57.0,74.136
2022-12-16 01:00:40,32.58,54.65,100413.66,30.0,45.0,60.0,74.674
2022-12-16 01:00:50,32.63,54.43,100419.42,30.0,46.0,56.0,74.136
2022-12-16 01:01:00,32.57,54.02,100410.77,30.0,46.0,58.0,74.674
2022-12-16 01:01:10,32.73,54.17,100443.39,31.0,46.0,60.0,74.674
2022-12-16 01:01:20,32.55,54.56,100420.97,30.0,45.0,58.0,74.674
2022-12-16 01:01:30,32.54,54.42,100414.31,30.0,48.0,62.0,74.136
2022-12-16 01:01:40,32.84,54.18,100455.83,30.0,46.0,58.0,74.136
2022-12-16 01:01:50,32.6,54.36,100409.88,30.0,48.0,62.0,75.212
2022-12-16 01:02:00,32.8,54.12,100445.36,32.0,48.0,62.0,75.212
2022-12-16 01:02:10,32.86,54.84,100460.09,32.0,50.0,64.0,74.136
2022-12-16 01:02:20,32.6,54.08,100418.59,31.0,46.0,55.0,74.674
2022-12-16 01:02:30,32.74,54.4,100433.23,31.0,48.0,61.0,74.674
2022-12-16 01:02:40,32.52,54.21,100402.2,32.0,49.0,63.0,75.212
2022-12-16 01:02:50,32.71,54.12,100429.36,31.0,48.0,64.0,75.212
2022-12-16 01:03:00,32.57,55.12,100419.77,32.0,48.0,61.0,75.212
2022-12-16 01:03:10,32.66,53.8,100419.59,31.0,46.0,63.0,75.212
2022-12-16 01:03:20,32.67,53.52,100413.68,29.0,44.0,61.0,75.212
2022-12-16 01:03:30,32.63,53.92,100405.81,30.0,46.0,58.0,75.212
2022-12-16 01:03:40,32.76,54.01,100417.01,30.0,43.0,53.0,75.212
2022-12-16 01:03:50,32.66,54.29,100410.35,31.0,46.0,60.0,75.212
2022-12-16 01:04:00,33.01,53.93,100466.0,30.0,45.0,60.0,74.136
2022-12-16 01:04:10,33.14,54.24,100486.28,31.0,48.0,62.0,70.908
2022-12-16 01:04:20,33.1,54.21,100485.98,32.0,47.0,60.0,71.446
2022-12-16 01:04:30,32.84,54.81,100457.16,31.0,46.0,57.0,71.446
2022-12-16 01:04:40,32.91,54.38,100473.65,32.0,47.0,57.0,71.446
2022-12-16 01:04:50,32.84,54.78,100459.16,30.0,44.0,55.0,71.446
2022-12-16 01:05:00,33.02,54.14,100492.73,30.0,44.0,56.0,70.908
2022-12-16 01:05:10,32.89,54.64,100475.09,31.0,46.0,58.0,71.446
2022-12-16 01:05:20,32.91,54.73,100480.82,32.0,48.0,60.0,70.908
2022-12-16 01:05:30,32.97,54.16,100485.86,31.0,47.0,62.0,71.984
2022-12-16 01:05:40,32.89,54.82,100482.25,31.0,48.0,64.0,70.908
2022-12-16 01:05:50,32.66,54.71,100436.7,31.0,47.0,60.0,70.908
2022-12-16 01:06:00,32.9,54.81,100475.02,32.0,49.0,61.0,71.984
2022-12-16 01:06:10,32.89,54.56,100470.14,32.0,47.0,62.0,71.984
2022-12-16 01:06:20,32.86,55.73,100477.13,30.0,48.0,64.0,71.984
2022-12-16 01:06:30,32.85,54.28,100467.14,33.0,49.0,61.0,71.984
2022-12-16 01:06:40,32.77,54.46,100445.25,30.0,46.0,60.0,71.984
2022-12-16 01:06:50,32.77,54.05,100437.31,30.0,47.0,60.0,71.984
2022-12-16 01:07:00,33.01,54.6,100476.73,31.0,48.0,62.0,71.984
2022-12-16 01:07:10,33.13,53.52,100483.14,30.0,45.0,57.0,71.984
2022-12-16 01:07:20,32.74,54.67,100432.36,32.0,47.0,60.0,71.984
2022-12-16 01:07:30,32.74,54.5,100441.19,31.0,47.0,59.0,71.984
2022-12-16 01:07:40,33.0,54.6,100483.97,32.0,50.0,64.0,71.984
2022-12-16 01:07:50,32.8,54.54,100459.08,31.0,49.0,62.0,71.984
2022-12-16 01:08:00,32.63,54.93,100425.27,32.0,47.0,60.0,71.984
2022-12-16 01:08:10,33.05,54.28,100489.06,33.0,49.0,65.0,71.984
2022-12-16 01:08:20,32.63,54.71,100426.08,32.0,48.0,63.0,71.446
2022-12-16 01:08:30,33.06,54.83,100502.62,33.0,48.0,65.0,71.984
2022-12-16 01:08:40,32.7,54.89,100447.67,34.0,50.0,66.0,71.984
2022-12-16 01:08:50,32.63,54.24,100445.34,34.0,51.0,64.0,71.984
2022-12-16 01:09:00,32.75,55.4,100452.22,33.0,51.0,66.0,71.984
2022-12-16 01:09:10,32.71,54.59,100446.08,34.0,52.0,65.0,71.984
2022-12-16 01:09:20,33.0,54.88,100492.91,34.0,51.0,69.0,71.984
2022-12-16 01:09:30,32.63,54.99,100439.38,34.0,51.0,65.0,71.984
2022-12-16 01:09:40,32.9,55.14,100486.55,33.0,51.0,66.0,71.446
2022-12-16 01:09:50,32.59,55.25,100444.62,33.0,50.0,66.0,70.908
2022-12-16 01:10:00,32.91,55.06,100494.08,33.0,50.0,66.0,71.984
2022-12-16 01:10:10,32.72,55.72,100465.28,33.0,51.0,66.0,71.984
2022-12-16 01:10:20,32.44,54.84,100427.48,33.0,50.0,63.0,71.446
2022-12-16 01:10:30,32.83,55.73,100486.02,34.0,51.0,64.0,71.446
2022-12-16 01:10:40,32.81,55.53,100493.64,32.0,49.0,64.0,71.446
2022-12-16 01:10:50,32.59,55.5,100463.61,33.0,50.0,62.0,71.446
2022-12-16 01:11:00,32.8,55.15,100488.63,33.0,51.0,67.0,71.984
2022-12-16 01:11:10,32.65,55.37,100464.91,32.0,50.0,65.0,71.446
2022-12-16 01:11:20,32.38,56.04,100434.55,34.0,51.0,70.0,71.446
2022-12-16 01:11:30,32.25,56.42,100422.88,35.0,52.0,70.0,70.908
2022-12-16 01:11:40,32.46,55.58,100453.13,34.0,50.0,63.0,71.446
2022-12-16 01:11:50,32.64,56.03,100486.07,34.0,49.0,61.0,71.446
2022-12-16 01:12:00,32.3,56.19,100441.55,34.0,53.0,69.0,70.908
2022-12-16 01:12:10,32.14,56.04,100422.42,35.0,52.0,69.0,71.984
2022-12-16 01:12:20,32.49,56.83,100475.14,35.0,53.0,66.0,71.984
2022-12-16 01:12:30,32.53,56.29,100492.67,36.0,56.0,73.0,70.908
2022-12-16 01:12:40,32.48,55.51,100479.77,35.0,53.0,70.0,71.446
2022-12-16 01:12:50,32.41,56.19,100468.05,36.0,55.0,70.0,70.908
2022-12-16 01:13:00,32.34,56.41,100463.03,39.0,61.0,75.0,70.908
2022-12-16 01:13:10,32.38,56.74,100467.17,37.0,55.0,71.0,70.908
2022-12-16 01:13:20,32.11,55.88,100416.21,36.0,56.0,72.0,71.446
2022-12-16 01:13:30,32.23,56.48,100430.96,35.0,58.0,73.0,70.908
2022-12-16 01:13:40,32.52,55.99,100481.02,36.0,56.0,72.0,71.446
2022-12-16 01:13:50,32.19,55.45,100430.25,37.0,55.0,71.0,71.446
2022-12-16 01:14:00,32.44,55.41,100461.2,35.0,55.0,72.0,70.908
2022-12-16 01:14:10,32.25,56.24,100439.27,37.0,58.0,71.0,69.294
2022-12-16 01:14:20,31.97,56.57,100400.17,37.0,55.0,70.0,69.294
2022-12-16 01:14:30,32.38,56.68,100456.45,35.0,55.0,68.0,70.908
2022-12-16 01:14:40,32.36,55.69,100455.36,37.0,55.0,70.0,69.832
2022-12-16 01:14:50,32.35,55.69,100452.7,35.0,53.0,70.0,70.908
2022-12-16 01:15:00,32.13,55.14,100415.19,39.0,59.0,74.0,70.908
2022-12-16 01:15:10,32.41,56.3,100453.95,37.0,54.0,73.0,70.908
2022-12-16 01:15:20,32.6,56.89,100489.91,35.0,51.0,67.0,70.908
2022-12-16 01:15:30,32.5,56.65,100466.33,33.0,49.0,64.0,70.908
2022-12-16 01:15:40,32.51,56.33,100470.27,34.0,51.0,68.0,70.37
2022-12-16 01:15:50,32.27,56.97,100432.55,35.0,53.0,68.0,70.908
2022-12-16 01:16:00,32.51,56.04,100469.41,34.0,51.0,66.0,70.908
2022-12-16 01:16:10,32.45,56.52,100462.7,38.0,54.0,72.0,70.908
2022-12-16 01:16:20,32.06,56.01,100408.62,35.0,52.0,68.0,70.908
2022-12-16 01:16:30,32.29,55.71,100442.02,37.0,55.0,71.0,70.908
2022-12-16 01:16:40,32.52,56.88,100477.56,39.0,59.0,72.0,70.908
2022-12-16 01:16:50,32.39,56.55,100459.62,37.0,57.0,72.0,70.908
2022-12-16 01:17:00,32.24,56.12,100427.36,37.0,58.0,72.0,70.908
2022-12-16 01:17:10,32.5,56.49,100465.69,37.0,58.0,71.0,71.446
2022-12-16 01:17:20,32.2,56.55,100421.59,38.0,55.0,69.0,70.908
2022-12-16 01:17:30,32.55,55.2,100469.56,37.0,57.0,72.0,70.908
2022-12-16 01:17:40,32.46,56.31,100451.97,37.0,58.0,76.0,70.37
2022-12-16 01:17:50,32.29,55.89,100414.14,36.0,54.0,66.0,70.908
2022-12-16 01:18:00,32.71,55.62,100477.0,39.0,57.0,73.0,71.446
2022-12-16 01:18:10,32.48,55.38,100442.52,41.0,59.0,71.0,71.446
2022-12-16 01:18:20,32.32,55.62,100429.42,43.0,67.0,79.0,70.908
2022-12-16 01:18:30,32.53,55.18,100455.44,43.0,69.0,77.0,71.446
2022-12-16 01:18:40,32.3,55.89,100425.6,41.0,65.0,76.0,70.908
2022-12-16 01:18:50,32.65,56.09,100469.91,43.0,66.0,75.0,71.446
2022-12-16 01:19:00,32.51,55.55,100444.06,46.0,69.0,76.0,71.446
2022-12-16 01:19:10,32.62,55.53,100461.45,44.0,67.0,78.0,71.446
2022-12-16 01:19:20,32.73,54.53,100480.51,47.0,70.0,79.0,69.294
2022-12-16 01:19:30,32.66,55.12,100464.56,49.0,70.0,78.0,69.294
2022-12-16 01:19:40,32.5,56.36,100434.21,48.0,70.0,79.0,68.756
2022-12-16 01:19:50,32.17,54.79,100384.81,45.0,71.0,80.0,69.294
2022-12-16 01:20:00,32.66,54.68,100465.08,46.0,73.0,81.0,68.756
2022-12-16 01:20:10,32.82,55.55,100479.22,43.0,67.0,77.0,67.68
2022-12-16 01:20:20,32.63,54.57,100449.25,43.0,66.0,76.0,67.68
2022-12-16 01:20:30,32.67,55.05,100458.08,48.0,71.0,87.0,67.68
2022-12-16 01:20:40,32.77,54.9,100481.61,44.0,66.0,80.0,67.68
2022-12-16 01:20:50,32.29,55.33,100399.47,45.0,64.0,80.0,69.294
2022-12-16 01:21:00,32.55,54.69,100435.55,46.0,65.0,78.0,69.832
2022-12-16 01:21:10,32.32,55.63,100403.39,49.0,73.0,85.0,69.832
2022-12-16 01:21:20,32.62,55.84,100446.36,49.0,71.0,79.0,69.832
2022-12-16 01:21:30,32.59,55.53,100439.0,50.0,75.0,89.0,69.832
2022-12-16 01:21:40,32.43,54.84,100418.52,51.0,81.0,95.0,70.37
2022-12-16 01:21:50,32.82,55.3,100476.41,51.0,75.0,85.0,70.37
2022-12-16 01:22:00,32.25,55.39,100397.83,51.0,75.0,90.0,68.756
2022-12-16 01:22:10,32.48,55.42,100433.48,51.0,75.0,85.0,68.756
2022-12-16 01:22:20,32.5,55.32,100432.77,53.0,77.0,86.0,68.756
2022-12-16 01:22:30,32.79,55.5,100478.17,53.0,81.0,90.0,68.756
2022-12-16 01:22:40,32.76,55.36,100477.08,56.0,84.0,98.0,68.756
2022-12-16 01:22:50,32.43,55.3,100422.14,53.0,79.0,88.0,69.832
2022-12-16 01:23:00,32.61,55.54,100454.69,52.0,76.0,88.0,69.832
2022-12-16 01:23:10,32.52,55.55,100440.4,50.0,77.0,93.0,69.832
2022-12-16 01:23:20,32.37,54.74,100418.9,53.0,80.0,92.0,70.37
2022-12-16 01:23:30,32.58,55.18,100453.7,49.0,73.0,78.0,70.908
2022-12-16 01:23:40,32.15,55.64,100393.47,48.0,71.0,82.0,70.908
2022-12-16 01:23:50,32.56,55.58,100464.73,50.0,74.0,90.0,70.908
2022-12-16 01:24:00,32.41,55.8,100445.53,47.0,68.0,80.0,70.908
2022-12-16 01:24:10,32.12,55.69,100398.05,48.0,74.0,82.0,71.984
2022-12-16 01:24:20,31.99,55.71,100388.13,50.0,79.0,91.0,71.984
2022-12-16 01:24:30,32.07,55.46,100397.19,49.0,75.0,86.0,71.984
2022-12-16 01:24:40,31.98,55.71,100389.36,52.0,74.0,86.0,71.984
2022-12-16 01:24:50,32.02,55.3,100389.48,47.0,78.0,89.0,73.06
2022-12-16 01:25:00,32.01,55.47,100390.8,48.0,76.0,82.0,72.522
2022-12-16 01:25:10,32.05,55.79,100393.23,44.0,74.0,87.0,73.06
2022-12-16 01:25:20,32.06,56.06,100400.7,49.0,77.0,90.0,73.06
2022-12-16 01:25:30,32.01,55.3,100380.31,48.0,78.0,84.0,73.598
2022-12-16 01:25:40,32.06,56.13,100391.58,50.0,80.0,88.0,73.06
2022-12-16 01:25:50,32.06,55.36,100392.44,51.0,79.0,90.0,74.136
2022-12-16 01:26:00,32.1,56.31,100399.34,51.0,77.0,89.0,73.598
2022-12-16 01:26:10,32.25,56.28,100420.42,54.0,81.0,91.0,74.136
2022-12-16 01:26:20,32.08,54.9,100388.15,55.0,85.0,93.0,74.136
2022-12-16 01:26:30,32.2,55.59,100401.53,53.0,85.0,97.0,74.136
2022-12-16 01:26:40,32.17,56.2,100392.38,53.0,81.0,97.0,74.136
2022-12-16 01:26:50,32.12,55.81,100383.26,54.0,87.0,97.0,74.136
2022-12-16 01:27:00,32.1,55.36,100382.03,57.0,85.0,106.0,74.674
2022-12-16 01:27:10,32.77,54.82,100487.77,54.0,83.0,94.0,74.136
2022-12-16 01:27:20,32.29,55.81,100402.63,54.0,83.0,89.0,74.136
2022-12-16 01:27:30,32.21,55.43,100388.41,53.0,82.0,94.0,74.674
2022-12-16 01:27:40,32.34,55.2,100394.69,52.0,80.0,91.0,74.136
2022-12-16 01:27:50,32.25,55.18,100381.05,54.0,84.0,100.0,74.136
2022-12-16 01:28:00,32.5,54.95,100428.41,57.0,87.0,97.0,74.136
2022-12-16 01:28:10,32.65,54.81,100443.17,55.0,85.0,95.0,74.136
2022-12-16 01:28:20,32.27,55.61,100385.13,53.0,79.0,91.0,73.598
2022-12-16 01:28:30,32.29,55.27,100393.27,57.0,83.0,93.0,74.136
2022-12-16 01:28:40,32.56,55.41,100432.38,55.0,86.0,95.0,74.136
2022-12-16 01:28:50,32.2,55.64,100379.28,55.0,85.0,98.0,73.598
2022-12-16 01:29:00,32.27,55.12,100394.7,55.0,88.0,97.0,74.674
2022-12-16 01:29:10,32.26,55.4,100390.78,58.0,87.0,101.0,74.674
2022-12-16 01:29:20,32.2,54.99,100394.14,54.0,82.0,90.0,71.984
2022-12-16 01:29:30,32.43,55.32,100435.32,56.0,83.0,91.0,72.522
2022-12-16 01:29:40,32.72,55.85,100471.44,55.0,82.0,94.0,70.908
2022-12-16 01:29:50,32.64,54.91,100454.11,55.0,83.0,99.0,71.984
2022-12-16 01:30:00,32.75,55.3,100474.14,56.0,86.0,99.0,71.984
2022-12-16 01:30:10,32.31,55.13,100397.06,55.0,83.0,93.0,73.06
2022-12-16 01:30:20,32.27,55.66,100393.84,53.0,84.0,100.0,73.06
2022-12-16 01:30:30,32.21,55.68,100384.58,56.0,85.0,101.0,73.598
2022-12-16 01:30:40,32.28,55.38,100402.2,54.0,83.0,97.0,73.06
2022-12-16 01:30:50,32.35,55.51,100406.94,54.0,82.0,96.0,73.06
2022-12-16 01:31:00,32.28,55.84,100395.91,55.0,81.0,93.0,73.598
2022-12-16 01:31:10,32.25,55.42,100401.52,55.0,78.0,95.0,74.136
2022-12-16 01:31:20,32.23,55.86,100402.46,55.0,83.0,103.0,73.598
2022-12-16 01:31:30,32.21,55.95,100400.34,53.0,84.0,91.0,73.598
2022-12-16 01:31:40,32.03,55.63,100377.41,51.0,78.0,88.0,74.136
2022-12-16 01:31:50,32.07,55.84,100389.97,50.0,74.0,87.0,74.136
2022-12-16 01:32:00,32.2,55.25,100411.67,47.0,73.0,84.0,74.136
2022-12-16 01:32:10,32.2,56.25,100411.85,47.0,74.0,87.0,74.674
2022-12-16 01:32:20,32.03,55.07,100382.68,46.0,72.0,83.0,74.136
2022-12-16 01:32:30,32.23,55.45,100411.64,46.0,70.0,79.0,74.674
2022-12-16 01:32:40,32.01,55.25,100387.19,37.0,54.0,69.0,74.674
2022-12-16 01:32:50,32.01,55.88,100391.84,34.0,52.0,69.0,74.136
2022-12-16 01:33:00,32.06,55.5,100395.7,33.0,52.0,69.0,75.212
2022-12-16 01:33:10,32.0,56.32,100389.36,34.0,51.0,65.0,74.674
2022-12-16 01:33:20,32.06,55.38,100398.8,35.0,55.0,71.0,75.212
2022-12-16 01:33:30,32.07,55.6,100404.7,38.0,55.0,71.0,75.212
2022-12-16 01:33:40,32.4,55.58,100445.41,40.0,60.0,74.0,75.212
2022-12-16 01:33:50,31.94,55.46,100378.47,41.0,61.0,75.0,75.212
2022-12-16 01:34:00,32.24,55.69,100422.09,43.0,65.0,78.0,75.212
2022-12-16 01:34:10,32.39,55.0,100452.8,44.0,73.0,84.0,74.674
2022-12-16 01:34:20,31.96,55.81,100388.42,47.0,71.0,81.0,75.212
2022-12-16 01:34:30,32.22,55.69,100425.8,38.0,57.0,71.0,75.212
2022-12-16 01:34:40,32.02,55.58,100399.05,35.0,51.0,68.0,75.212
2022-12-16 01:34:50,31.96,55.49,100392.7,35.0,52.0,70.0,75.212
2022-12-16 01:35:00,31.92,55.7,100386.97,36.0,54.0,69.0,75.212
2022-12-16 01:35:10,31.88,55.74,100381.73,34.0,53.0,69.0,75.212
2022-12-16 01:35:20,31.88,55.51,100380.99,34.0,52.0,66.0,75.212
2022-12-16 01:35:30,31.92,56.03,100384.58,34.0,53.0,69.0,75.212
2022-12-16 01:35:40,31.98,56.11,100394.97,35.0,54.0,70.0,75.212
2022-12-16 01:35:50,31.91,55.37,100384.86,39.0,58.0,74.0,75.212
2022-12-16 01:36:00,31.96,55.41,100383.09,39.0,59.0,74.0,75.212
2022-12-16 01:36:10,31.99,56.37,100388.99,35.0,55.0,70.0,75.212
2022-12-16 01:36:20,32.04,56.17,100398.6,34.0,53.0,67.0,75.75
2022-12-16 01:36:30,31.97,55.07,100382.75,34.0,51.0,66.0,75.75
2022-12-16 01:36:40,31.98,55.54,100387.52,32.0,48.0,66.0,70.37
2022-12-16 01:36:50,32.53,55.29,100481.98,31.0,47.0,60.0,70.37
2022-12-16 01:37:00,32.5,56.2,100482.05,29.0,45.0,58.0,69.832
2022-12-16 01:37:10,32.28,55.83,100448.77,28.0,41.0,51.0,69.832
2022-12-16 01:37:20,32.49,55.46,100474.16,28.0,41.0,52.0,70.37
2022-12-16 01:37:30,32.49,55.71,100478.23,28.0,42.0,56.0,69.832
2022-12-16 01:37:40,32.51,55.77,100481.46,27.0,41.0,53.0,70.37
2022-12-16 01:37:50,32.55,54.94,100480.57,26.0,41.0,52.0,70.37
2022-12-16 01:38:00,32.55,56.25,100480.7,28.0,43.0,58.0,70.37
2022-12-16 01:38:10,32.46,55.8,100472.55,30.0,45.0,58.0,69.832
2022-12-16 01:38:20,32.48,56.36,100476.69,30.0,46.0,59.0,69.832
2022-12-16 01:38:30,31.85,55.76,100386.64,31.0,46.0,59.0,69.832
2022-12-16 01:38:40,32.04,55.45,100397.74,32.0,47.0,61.0,70.908
2022-12-16 01:38:50,31.88,55.25,100375.88,33.0,51.0,67.0,71.446
2022-12-16 01:39:00,31.93,55.75,100385.84,38.0,56.0,69.0,71.984
2022-12-16 01:39:10,31.95,56.2,100395.29,39.0,58.0,72.0,71.984
2022-12-16 01:39:20,31.87,55.46,100388.09,40.0,62.0,76.0,71.984
2022-12-16 01:39:30,31.95,56.53,100397.8,41.0,68.0,80.0,73.06
2022-12-16 01:39:40,31.89,56.4,100382.31,43.0,66.0,80.0,73.06
2022-12-16 01:39:50,31.87,55.69,100376.51,45.0,73.0,86.0,73.06
2022-12-16 01:40:00,32.26,55.38,100436.19,45.0,68.0,79.0,73.598
2022-12-16 01:40:10,31.98,56.02,100392.97,46.0,68.0,77.0,73.06
2022-12-16 01:40:20,31.98,56.47,100389.88,46.0,68.0,81.0,73.06
2022-12-16 01:40:30,32.12,56.2,100404.22,45.0,69.0,79.0,73.598
2022-12-16 01:40:40,31.95,55.49,100376.09,45.0,70.0,79.0,73.598
2022-12-16 01:40:50,31.92,55.86,100386.41,45.0,69.0,78.0,74.136
2022-12-16 01:41:00,32.02,56.07,100399.28,41.0,65.0,76.0,74.136
2022-12-16 01:41:10,31.95,55.9,100390.81,42.0,64.0,75.0,74.136
2022-12-16 01:41:20,31.93,56.15,100391.5,38.0,55.0,69.0,74.136
2022-12-16 01:41:30,31.78,56.18,100373.47,36.0,56.0,71.0,74.674
2022-12-16 01:41:40,31.78,56.64,100382.63,36.0,55.0,72.0,74.674
2022-12-16 01:41:50,31.92,55.71,100390.92,38.0,58.0,74.0,73.598
2022-12-16 01:42:00,31.94,56.14,100385.63,35.0,52.0,70.0,73.598
2022-12-16 01:42:10,31.9,56.33,100386.56,34.0,51.0,67.0,74.136
2022-12-16 01:42:20,31.87,56.03,100375.37,33.0,51.0,64.0,74.136
2022-12-16 01:42:30,31.91,55.59,100374.66,35.0,54.0,72.0,74.136
2022-12-16 01:42:40,31.99,55.89,100373.36,37.0,53.0,71.0,75.212
2022-12-16 01:42:50,31.98,55.48,100379.6,39.0,59.0,73.0,74.674
2022-12-16 01:43:00,32.14,55.64,100398.63,41.0,61.0,73.0,74.136
2022-12-16 01:43:10,32.12,55.63,100385.84,45.0,73.0,83.0,75.212
2022-12-16 01:43:20,32.07,55.29,100376.79,45.0,64.0,76.0,75.212
2022-12-16 01:43:30,32.06,56.06,100375.42,47.0,71.0,85.0,75.212
2022-12-16 01:43:40,32.09,55.37,100384.66,42.0,63.0,79.0,75.212
2022-12-16 01:43:50,32.03,54.96,100378.77,35.0,52.0,70.0,75.212
2022-12-16 01:44:00,32.0,55.82,100381.63,34.0,50.0,64.0,75.75
2022-12-16 01:44:10,32.01,55.54,100385.94,32.0,48.0,58.0,75.212
2022-12-16 01:44:20,31.96,55.69,100376.67,31.0,47.0,61.0,75.212
2022-12-16 01:44:30,31.91,55.31,100368.7,31.0,48.0,60.0,75.75
2022-12-16 01:44:40,31.87,55.85,100368.44,35.0,53.0,70.0,75.212
2022-12-16 01:44:50,31.96,55.98,100375.19,37.0,56.0,71.0,75.212
2022-12-16 01:45:00,32.03,55.6,100398.33,35.0,55.0,71.0,75.75
2022-12-16 01:45:10,31.87,55.46,100373.08,36.0,53.0,68.0,75.75
2022-12-16 01:45:20,31.87,56.0,100378.86,36.0,51.0,66.0,75.212
2022-12-16 01:45:30,31.77,55.95,100373.11,35.0,52.0,69.0,75.212
2022-12-16 01:45:40,32.08,56.12,100415.49,32.0,48.0,62.0,75.212
2022-12-16 01:45:50,31.94,55.87,100397.91,33.0,50.0,62.0,71.446
2022-12-16 01:46:00,31.84,56.69,100382.03,32.0,49.0,63.0,71.446
2022-12-16 01:46:10,31.83,56.01,100374.43,34.0,52.0,71.0,71.446
2022-12-16 01:46:20,32.14,56.06,100415.14,33.0,49.0,64.0,71.446
2022-12-16 01:46:30,31.95,55.97,100382.84,33.0,49.0,65.0,70.908
2022-12-16 01:46:40,32.41,55.42,100450.56,34.0,50.0,67.0,71.446
2022-12-16 01:46:50,32.5,56.06,100460.18,33.0,50.0,64.0,70.908
2022-12-16 01:47:00,32.4,55.5,100448.45,32.0,48.0,64.0,71.446
2022-12-16 01:47:10,32.55,55.74,100471.45,30.0,45.0,56.0,70.908
2022-12-16 01:47:20,32.57,56.18,100469.69,30.0,44.0,58.0,71.984
2022-12-16 01:47:30,31.94,55.31,100365.69,30.0,44.0,57.0,71.984
2022-12-16 01:47:40,31.98,54.99,100373.93,29.0,45.0,58.0,72.522
2022-12-16 01:47:50,32.14,55.6,100401.27,29.0,45.0,58.0,73.06
2022-12-16 01:48:00,32.08,55.49,100393.5,29.0,41.0,50.0,73.06
2022-12-16 01:48:10,32.19,54.81,100403.66,28.0,42.0,52.0,74.136
2022-12-16 01:48:20,31.97,55.17,100372.32,28.0,44.0,55.0,73.06
2022-12-16 01:48:30,32.04,55.05,100385.36,29.0,43.0,52.0,73.598
2022-12-16 01:48:40,31.95,55.58,100374.88,31.0,47.0,62.0,73.598
2022-12-16 01:48:50,31.95,55.44,100376.2,30.0,46.0,62.0,73.598
2022-12-16 01:49:00,31.9,55.84,100367.08,29.0,44.0,57.0,73.598
2022-12-16 01:49:10,31.96,55.91,100376.38,30.0,44.0,54.0,74.136
2022-12-16 01:49:20,31.87,54.67,100361.55,30.0,45.0,55.0,74.136
