Datetime,Temp,Humidity(%),Atmospheric_pressure(Pa),PM_1.0,PM_2.5,PM_10,CPU_temp
2022-12-16 05:31:50,30.68,62.83,100510.8,85.0,130.0,143.0,62.838
2022-12-16 05:32:00,30.68,63.91,100510.3,86.0,137.0,155.0,62.838
2022-12-16 05:32:10,30.68,63.13,100515.36,89.0,139.0,149.0,62.838
2022-12-16 05:32:20,30.67,62.42,100516.04,85.0,136.0,157.0,62.3
2022-12-16 05:32:30,30.65,63.08,100514.23,92.0,136.0,143.0,62.838
2022-12-16 05:32:40,30.63,63.06,100511.8,89.0,135.0,143.0,62.3
2022-12-16 05:32:50,30.64,63.22,100512.84,91.0,135.0,149.0,62.3
2022-12-16 05:33:00,30.66,62.44,100516.56,89.0,132.0,145.0,62.3
2022-12-16 05:33:10,30.64,63.39,100513.98,86.0,140.0,157.0,62.3
2022-12-16 05:33:20,30.66,63.23,100520.4,86.0,136.0,148.0,62.3
2022-12-16 05:33:30,30.63,63.06,100518.14,89.0,141.0,149.0,62.3
2022-12-16 05:33:40,30.63,63.41,100520.73,87.0,134.0,156.0,62.3
2022-12-16 05:33:50,30.63,63.66,100523.23,85.0,141.0,152.0,62.3
2022-12-16 05:34:00,30.61,62.91,100522.96,87.0,135.0,148.0,62.3
2022-12-16 05:34:10,30.62,63.36,100522.33,85.0,131.0,145.0,62.3
2022-12-16 05:34:20,30.59,63.07,100515.62,89.0,143.0,155.0,62.3
2022-12-16 05:34:30,30.58,63.6,100515.11,89.0,140.0,150.0,62.3
2022-12-16 05:34:40,30.58,63.55,100518.6,88.0,137.0,147.0,62.3
2022-12-16 05:34:50,30.56,62.78,100520.08,89.0,144.0,149.0,61.762
2022-12-16 05:35:00,30.56,63.87,100520.04,89.0,146.0,151.0,62.3
2022-12-16 05:35:10,30.56,63.49,100521.21,89.0,138.0,146.0,61.762
2022-12-16 05:35:20,30.57,62.97,100524.39,87.0,135.0,144.0,62.3
2022-12-16 05:35:30,30.56,63.85,100526.55,88.0,143.0,152.0,62.3
2022-12-16 05:35:40,30.55,63.6,100526.25,87.0,136.0,144.0,62.3
2022-12-16 05:35:50,30.54,63.33,100527.31,91.0,142.0,151.0,62.3
2022-12-16 05:36:00,30.55,62.95,100525.97,89.0,139.0,151.0,61.762
2022-12-16 05:36:10,30.5,63.02,100522.7,88.0,134.0,148.0,61.762
2022-12-16 05:36:20,30.53,63.58,100523.08,88.0,142.0,153.0,62.3
2022-12-16 05:36:30,30.57,63.81,100523.89,85.0,134.0,148.0,62.3
2022-12-16 05:36:40,30.54,63.75,100515.05,84.0,128.0,140.0,62.3
2022-12-16 05:36:50,30.6,63.0,100529.05,87.0,141.0,151.0,62.3
2022-12-16 05:37:00,30.57,63.04,100525.56,89.0,141.0,153.0,62.3
2022-12-16 05:37:10,30.62,63.23,100532.05,86.0,136.0,149.0,62.3
2022-12-16 05:37:20,30.59,63.36,100524.19,78.0,127.0,138.0,62.3
2022-12-16 05:37:30,30.58,63.55,100524.12,79.0,127.0,137.0,62.3
2022-12-16 05:37:40,30.63,63.27,100530.48,86.0,133.0,147.0,62.3
2022-12-16 05:37:50,30.67,63.63,100531.3,88.0,133.0,146.0,62.3
2022-12-16 05:38:00,30.66,62.71,100530.9,89.0,137.0,154.0,62.838
2022-12-16 05:38:10,30.6,63.39,100524.06,89.0,133.0,146.0,62.3
2022-12-16 05:38:20,30.63,63.28,100525.05,84.0,135.0,148.0,62.3
2022-12-16 05:38:30,30.65,63.46,100529.5,86.0,131.0,144.0,62.3
2022-12-16 05:38:40,30.61,63.66,100525.84,86.0,136.0,150.0,62.3
2022-12-16 05:38:50,30.66,63.63,100531.69,88.0,136.0,151.0,62.838
2022-12-16 05:39:00,30.66,63.61,100529.41,87.0,133.0,146.0,62.3
2022-12-16 05:39:10,30.63,63.82,100526.75,85.0,133.0,145.0,62.3
2022-12-16 05:39:20,30.65,63.86,100529.44,86.0,130.0,145.0,62.3
2022-12-16 05:39:30,30.64,63.23,100527.47,87.0,135.0,147.0,62.3
2022-12-16 05:39:40,30.62,63.12,100525.35,85.0,135.0,145.0,62.3
2022-12-16 05:39:50,30.61,63.61,100528.66,84.0,138.0,148.0,62.3
2022-12-16 05:40:00,30.62,62.88,100530.8,88.0,135.0,147.0,62.3
2022-12-16 05:40:10,30.57,63.05,100523.43,89.0,137.0,151.0,62.838
2022-12-16 05:40:20,30.62,64.24,100532.47,86.0,141.0,152.0,62.3
2022-12-16 05:40:30,30.59,63.79,100530.14,86.0,137.0,146.0,62.3
2022-12-16 05:40:40,30.61,62.53,100534.34,87.0,135.0,145.0,62.3
2022-12-16 05:40:50,30.58,63.83,100528.48,85.0,139.0,148.0,62.3
2022-12-16 05:41:00,30.56,63.33,100527.19,85.0,132.0,141.0,62.3
2022-12-16 05:41:10,30.63,63.61,100538.06,88.0,133.0,143.0,62.3
2022-12-16 05:41:20,30.61,62.96,100529.94,86.0,130.0,140.0,61.762
2022-12-16 05:41:30,30.63,63.1,100534.69,83.0,126.0,139.0,62.838
2022-12-16 05:41:40,30.63,63.5,100540.2,88.0,132.0,143.0,62.3
2022-12-16 05:41:50,30.61,63.74,100531.57,85.0,133.0,145.0,62.3
2022-12-16 05:42:00,30.63,63.97,100537.28,84.0,134.0,147.0,61.762
2022-12-16 05:42:10,30.59,64.21,100532.45,84.0,135.0,143.0,62.3
2022-12-16 05:42:20,30.57,63.61,100529.9,85.0,131.0,140.0,62.3
2022-12-16 05:42:30,30.57,63.83,100531.19,85.0,131.0,141.0,61.762
2022-12-16 05:42:40,30.55,63.1,100529.98,84.0,128.0,136.0,62.3
2022-12-16 05:42:50,30.6,62.93,100536.83,85.0,130.0,138.0,62.3
2022-12-16 05:43:00,30.57,64.37,100531.61,87.0,134.0,145.0,62.3
2022-12-16 05:43:10,30.53,63.16,100531.97,89.0,138.0,148.0,62.3
2022-12-16 05:43:20,30.57,63.77,100535.84,82.0,126.0,133.0,62.3
2022-12-16 05:43:30,30.57,63.39,100542.56,88.0,144.0,158.0,62.3
2022-12-16 05:43:40,30.49,63.32,100533.14,88.0,135.0,148.0,62.3
2022-12-16 05:43:50,30.51,64.32,100538.56,81.0,133.0,141.0,62.3
2022-12-16 05:44:00,30.52,63.45,100540.57,86.0,137.0,152.0,62.838
2022-12-16 05:44:10,30.52,64.2,100538.39,85.0,136.0,148.0,62.3
2022-12-16 05:44:20,30.5,63.38,100529.95,84.0,137.0,147.0,62.3
2022-12-16 05:44:30,30.53,63.06,100538.23,84.0,134.0,143.0,62.3
2022-12-16 05:44:40,30.5,63.32,100536.0,84.0,134.0,143.0,62.3
2022-12-16 05:44:50,30.54,64.07,100538.13,86.0,125.0,139.0,61.762
2022-12-16 05:45:00,30.52,63.26,100537.77,83.0,129.0,139.0,62.3
2022-12-16 05:45:10,30.56,64.18,100539.92,87.0,139.0,150.0,62.3
2022-12-16 05:45:20,30.54,64.24,100535.75,79.0,128.0,136.0,62.3
2022-12-16 05:45:30,30.56,63.17,100538.75,87.0,137.0,147.0,62.3
2022-12-16 05:45:40,30.58,62.76,100537.06,88.0,139.0,159.0,62.3
2022-12-16 05:45:50,30.55,62.93,100534.87,86.0,136.0,152.0,62.3
2022-12-16 05:46:00,30.56,62.68,100538.5,85.0,133.0,141.0,62.3
2022-12-16 05:46:10,30.54,63.84,100537.89,87.0,135.0,145.0,62.3
2022-12-16 05:46:20,30.58,62.7,100542.67,85.0,132.0,141.0,62.3
2022-12-16 05:46:30,30.59,63.45,100545.08,87.0,137.0,147.0,62.3
2022-12-16 05:46:40,30.58,63.84,100536.45,86.0,135.0,147.0,62.3
2022-12-16 05:46:50,30.57,62.54,100534.42,86.0,133.0,141.0,62.838
2022-12-16 05:47:00,30.62,63.4,100543.61,87.0,134.0,139.0,62.3
2022-12-16 05:47:10,30.61,63.14,100542.17,83.0,126.0,133.0,62.3
2022-12-16 05:47:20,30.63,62.68,100545.78,87.0,140.0,150.0,62.3
2022-12-16 05:47:30,30.63,63.65,100541.45,85.0,131.0,141.0,62.3
2022-12-16 05:47:40,30.64,63.4,100545.26,83.0,129.0,137.0,62.3
2022-12-16 05:47:50,30.61,62.31,100538.72,82.0,129.0,138.0,62.3
2022-12-16 05:48:00,30.61,63.78,100541.81,83.0,134.0,139.0,62.3
2022-12-16 05:48:10,30.64,63.59,100547.03,85.0,128.0,135.0,62.3
2022-12-16 05:48:20,30.59,63.55,100540.55,81.0,131.0,147.0,62.3
2022-12-16 05:48:30,30.64,63.65,100549.84,86.0,133.0,146.0,62.3
2022-12-16 05:48:40,30.63,63.46,100540.38,89.0,145.0,159.0,62.3
2022-12-16 05:48:50,30.65,63.28,100545.77,85.0,133.0,149.0,62.3
2022-12-16 05:49:00,30.6,63.48,100537.23,89.0,137.0,151.0,62.3
2022-12-16 05:49:10,30.65,62.95,100539.72,87.0,137.0,147.0,62.3
2022-12-16 05:49:20,30.63,63.58,100539.98,87.0,138.0,150.0,62.3
2022-12-16 05:49:30,30.67,63.53,100543.4,88.0,136.0,148.0,62.3
2022-12-16 05:49:40,30.68,62.83,100544.64,86.0,133.0,141.0,62.3
2022-12-16 05:49:50,30.7,63.17,100546.8,84.0,135.0,146.0,62.3
2022-12-16 05:50:00,30.72,62.26,100546.92,83.0,127.0,140.0,62.3
2022-12-16 05:50:10,30.73,63.56,100549.17,89.0,141.0,151.0,62.3
2022-12-16 05:50:20,30.7,62.62,100550.5,85.0,137.0,147.0,62.3
2022-12-16 05:50:30,30.7,62.48,100545.08,83.0,128.0,137.0,62.3
2022-12-16 05:50:40,30.69,63.58,100543.05,81.0,126.0,135.0,62.3
2022-12-16 05:50:50,30.71,62.62,100548.33,85.0,134.0,145.0,62.3
2022-12-16 05:51:00,30.72,63.62,100551.97,80.0,130.0,144.0,63.376
2022-12-16 05:51:10,30.73,62.79,100549.48,82.0,125.0,141.0,62.3
2022-12-16 05:51:20,30.69,63.31,100544.87,79.0,127.0,137.0,62.3
2022-12-16 05:51:30,30.67,62.55,100543.5,83.0,135.0,150.0,62.3
2022-12-16 05:51:40,30.68,63.1,100543.57,84.0,135.0,147.0,62.3
2022-12-16 05:51:50,30.69,62.98,100545.72,81.0,123.0,131.0,62.838
2022-12-16 05:52:00,30.73,62.72,100550.23,84.0,131.0,136.0,62.3
2022-12-16 05:52:10,30.75,62.74,100549.86,85.0,132.0,136.0,62.3
2022-12-16 05:52:20,30.72,62.11,100546.53,83.0,127.0,133.0,62.3
2022-12-16 05:52:30,30.7,62.97,100546.94,79.0,123.0,131.0,62.838
2022-12-16 05:52:40,30.71,62.95,100546.95,84.0,130.0,141.0,62.838
2022-12-16 05:52:50,30.69,63.3,100546.47,82.0,136.0,148.0,62.3
2022-12-16 05:53:00,30.71,62.68,100543.13,81.0,135.0,143.0,62.3
2022-12-16 05:53:10,30.73,63.18,100546.11,80.0,129.0,138.0,62.3
2022-12-16 05:53:20,30.73,62.7,100547.89,79.0,125.0,134.0,62.838
2022-12-16 05:53:30,30.75,62.3,100553.7,83.0,129.0,136.0,62.3
2022-12-16 05:53:40,30.69,62.8,100544.69,85.0,131.0,141.0,62.3
2022-12-16 05:53:50,30.73,62.79,100555.58,79.0,129.0,138.0,62.838
2022-12-16 05:54:00,30.7,62.57,100547.04,81.0,129.0,137.0,62.3
2022-12-16 05:54:10,30.71,62.86,100552.34,80.0,124.0,129.0,62.838
2022-12-16 05:54:20,30.69,62.81,100549.45,80.0,127.0,135.0,62.838
2022-12-16 05:54:30,30.67,62.53,100549.27,83.0,129.0,138.0,62.838
2022-12-16 05:54:40,30.71,63.07,100555.98,82.0,129.0,136.0,62.3
2022-12-16 05:54:50,30.72,62.97,100555.38,77.0,121.0,131.0,62.3
2022-12-16 05:55:00,30.64,63.5,100548.28,79.0,122.0,128.0,62.3
2022-12-16 05:55:10,30.67,63.55,100555.0,79.0,121.0,131.0,62.838
2022-12-16 05:55:20,30.66,63.53,100551.7,77.0,125.0,143.0,62.838
2022-12-16 05:55:30,30.62,63.79,100545.52,76.0,122.0,138.0,62.3
2022-12-16 05:55:40,30.65,63.27,100552.09,78.0,118.0,130.0,62.3
2022-12-16 05:55:50,30.63,63.84,100546.67,81.0,123.0,133.0,62.838
2022-12-16 05:56:00,30.62,64.08,100551.0,76.0,119.0,130.0,62.838
2022-12-16 05:56:10,30.62,62.66,100552.14,77.0,124.0,134.0,62.838
2022-12-16 05:56:20,30.63,63.45,100555.28,76.0,114.0,122.0,62.838
2022-12-16 05:56:30,30.63,63.12,100553.68,73.0,117.0,124.0,62.838
2022-12-16 05:56:40,30.66,63.78,100557.83,77.0,120.0,128.0,63.376
2022-12-16 05:56:50,30.62,63.89,100556.55,73.0,113.0,121.0,62.838
2022-12-16 05:57:00,30.67,63.28,100557.38,77.0,118.0,127.0,63.376
2022-12-16 05:57:10,30.61,62.66,100553.77,79.0,124.0,133.0,62.3
2022-12-16 05:57:20,30.62,63.88,100557.66,78.0,121.0,133.0,62.838
2022-12-16 05:57:30,30.59,63.24,100556.11,75.0,116.0,124.0,62.3
2022-12-16 05:57:40,30.58,62.86,100554.23,78.0,122.0,133.0,62.838
2022-12-16 05:57:50,30.59,62.69,100552.8,77.0,123.0,133.0,62.838
2022-12-16 05:58:00,30.61,63.17,100555.91,77.0,119.0,125.0,63.376
2022-12-16 05:58:10,30.6,63.19,100555.25,79.0,121.0,131.0,62.3
2022-12-16 05:58:20,30.59,63.77,100556.95,79.0,121.0,129.0,63.376
2022-12-16 05:58:30,30.6,63.8,100561.59,76.0,116.0,120.0,62.3
2022-12-16 05:58:40,30.61,62.78,100563.88,74.0,115.0,127.0,62.3
2022-12-16 05:58:50,30.56,64.12,100557.22,78.0,117.0,127.0,62.838
2022-12-16 05:59:00,30.6,63.19,100563.83,78.0,119.0,125.0,62.3
2022-12-16 05:59:10,30.52,64.17,100553.77,77.0,127.0,138.0,62.3
2022-12-16 05:59:20,30.59,62.85,100565.36,81.0,126.0,137.0,62.3
2022-12-16 05:59:30,30.53,64.16,100556.41,77.0,123.0,131.0,62.838
2022-12-16 05:59:40,30.54,64.24,100557.77,80.0,127.0,133.0,61.224
2022-12-16 05:59:50,30.59,64.55,100565.71,81.0,127.0,138.0,61.762
2022-12-16 06:00:00,30.6,64.08,100565.33,79.0,125.0,135.0,61.762
2022-12-16 06:00:10,30.57,63.59,100560.21,79.0,118.0,129.0,61.762
2022-12-16 06:00:20,30.6,63.11,100563.34,86.0,135.0,145.0,61.762
2022-12-16 06:00:30,30.57,63.43,100560.75,84.0,131.0,141.0,61.224
2022-12-16 06:00:40,30.58,62.71,100562.11,79.0,121.0,132.0,61.762
2022-12-16 06:00:50,30.62,63.42,100568.16,84.0,126.0,138.0,62.3
2022-12-16 06:01:00,30.69,63.36,100567.56,83.0,128.0,139.0,62.3
2022-12-16 06:01:10,30.72,63.6,100566.2,85.0,124.0,137.0,61.224
2022-12-16 06:01:20,30.73,62.88,100572.13,85.0,134.0,147.0,61.762
2022-12-16 06:01:30,30.75,62.67,100570.17,82.0,128.0,132.0,62.3
2022-12-16 06:01:40,30.74,62.79,100573.02,81.0,132.0,142.0,61.224
2022-12-16 06:01:50,30.72,63.35,100570.58,82.0,129.0,141.0,61.224
2022-12-16 06:02:00,30.73,63.77,100570.83,82.0,127.0,135.0,61.224
2022-12-16 06:02:10,30.74,62.39,100570.38,83.0,130.0,137.0,62.3
2022-12-16 06:02:20,30.79,63.0,100566.58,80.0,121.0,131.0,61.762
2022-12-16 06:02:30,30.77,63.09,100567.23,84.0,131.0,140.0,62.3
2022-12-16 06:02:40,30.77,62.82,100563.25,79.0,125.0,135.0,61.224
2022-12-16 06:02:50,30.8,62.74,100560.56,81.0,119.0,127.0,62.3
2022-12-16 06:03:00,30.8,63.46,100565.27,84.0,132.0,140.0,62.3
2022-12-16 06:03:10,30.76,63.2,100562.46,87.0,137.0,143.0,61.224
2022-12-16 06:03:20,30.77,63.9,100566.27,85.0,133.0,143.0,62.3
2022-12-16 06:03:30,30.76,62.96,100566.02,81.0,127.0,140.0,62.3
2022-12-16 06:03:40,30.75,63.13,100563.84,79.0,122.0,137.0,62.838
2022-12-16 06:03:50,30.79,62.55,100570.2,77.0,127.0,136.0,62.3
2022-12-16 06:04:00,30.71,62.81,100564.34,79.0,126.0,130.0,62.3
2022-12-16 06:04:10,30.77,63.09,100573.56,80.0,124.0,129.0,62.3
2022-12-16 06:04:20,30.7,62.36,100561.48,79.0,129.0,135.0,62.3
2022-12-16 06:04:30,30.76,62.93,100572.25,77.0,121.0,127.0,62.3
2022-12-16 06:04:40,30.74,62.75,100561.73,81.0,122.0,133.0,62.3
2022-12-16 06:04:50,30.8,62.4,100566.69,81.0,125.0,133.0,62.3
2022-12-16 06:05:00,30.81,63.57,100570.36,79.0,125.0,139.0,62.3
2022-12-16 06:05:10,30.76,62.81,100565.05,81.0,123.0,142.0,62.3
2022-12-16 06:05:20,30.84,63.26,100572.77,83.0,124.0,134.0,62.838
2022-12-16 06:05:30,30.87,62.93,100573.36,82.0,127.0,135.0,62.3
2022-12-16 06:05:40,30.87,63.19,100574.68,78.0,121.0,132.0,62.3
2022-12-16 06:05:50,30.91,62.28,100574.1,76.0,126.0,130.0,62.3
2022-12-16 06:06:00,30.92,61.61,100573.01,79.0,128.0,135.0,62.3
2022-12-16 06:06:10,30.91,61.91,100572.68,80.0,126.0,135.0,62.3
2022-12-16 06:06:20,30.86,62.09,100566.98,83.0,125.0,137.0,62.3
2022-12-16 06:06:30,30.91,62.84,100574.18,82.0,126.0,138.0,62.3
2022-12-16 06:06:40,30.93,62.81,100573.98,81.0,125.0,135.0,62.3
2022-12-16 06:06:50,30.93,61.81,100569.8,80.0,126.0,135.0,62.838
2022-12-16 06:07:00,30.93,61.95,100569.23,82.0,124.0,132.0,62.3
2022-12-16 06:07:10,30.96,62.24,100576.39,82.0,125.0,131.0,62.3
2022-12-16 06:07:20,30.97,62.74,100576.53,78.0,123.0,132.0,62.3
2022-12-16 06:07:30,31.0,61.87,100580.47,77.0,126.0,144.0,62.838
2022-12-16 06:07:40,30.95,62.19,100579.62,80.0,127.0,138.0,62.3
2022-12-16 06:07:50,30.9,62.77,100576.98,78.0,126.0,137.0,62.838
2022-12-16 06:08:00,30.91,61.82,100581.89,83.0,130.0,143.0,62.3
2022-12-16 06:08:10,30.91,63.0,100582.19,81.0,128.0,140.0,62.3
2022-12-16 06:08:20,30.89,63.29,100576.86,77.0,124.0,141.0,62.3
2022-12-16 06:08:30,30.89,61.64,100578.19,75.0,121.0,131.0,62.3
2022-12-16 06:08:40,30.91,62.37,100574.36,79.0,123.0,133.0,62.3
2022-12-16 06:08:50,30.91,61.89,100581.97,80.0,129.0,139.0,62.3
2022-12-16 06:09:00,30.88,61.89,100574.94,80.0,129.0,137.0,62.838
2022-12-16 06:09:10,30.91,62.63,100579.44,83.0,131.0,139.0,62.3
2022-12-16 06:09:20,30.95,62.6,100583.63,78.0,122.0,129.0,62.3
2022-12-16 06:09:30,30.91,62.63,100583.14,78.0,122.0,133.0,62.838
2022-12-16 06:09:40,30.91,61.78,100579.7,80.0,121.0,130.0,62.838
2022-12-16 06:09:50,30.92,62.17,100582.62,82.0,123.0,127.0,62.3
2022-12-16 06:10:00,30.86,63.17,100580.05,81.0,121.0,130.0,62.838
2022-12-16 06:10:10,30.9,63.18,100585.88,79.0,123.0,135.0,62.838
2022-12-16 06:10:20,30.9,62.71,100585.7,81.0,132.0,140.0,62.3
2022-12-16 06:10:30,30.93,62.08,100583.83,79.0,125.0,134.0,62.3
2022-12-16 06:10:40,30.88,62.01,100580.17,81.0,124.0,133.0,62.3
2022-12-16 06:10:50,30.94,62.18,100584.8,80.0,128.0,135.0,62.3
2022-12-16 06:11:00,30.98,62.9,100586.48,79.0,123.0,131.0,62.3
2022-12-16 06:11:10,30.99,61.72,100586.09,77.0,123.0,131.0,62.3
2022-12-16 06:11:20,31.0,62.5,100585.27,80.0,122.0,129.0,62.3
2022-12-16 06:11:30,30.98,61.77,100585.19,81.0,125.0,134.0,62.3
2022-12-16 06:11:40,31.0,61.77,100585.88,76.0,121.0,126.0,62.3
2022-12-16 06:11:50,30.99,61.83,100586.88,77.0,122.0,131.0,62.3
2022-12-16 06:12:00,30.98,61.92,100574.8,79.0,130.0,140.0,62.3
2022-12-16 06:12:10,31.0,62.44,100588.69,80.0,127.0,139.0,62.3
2022-12-16 06:12:20,30.92,63.1,100581.91,84.0,125.0,134.0,62.3
2022-12-16 06:12:30,30.96,61.45,100585.74,83.0,126.0,134.0,61.224
2022-12-16 06:12:40,30.93,62.38,100586.79,83.0,129.0,139.0,62.3
2022-12-16 06:12:50,30.95,62.91,100587.16,86.0,128.0,134.0,62.3
2022-12-16 06:13:00,30.94,62.5,100588.19,87.0,127.0,133.0,62.3
2022-12-16 06:13:10,30.94,62.41,100589.61,81.0,125.0,137.0,61.762
2022-12-16 06:13:20,30.96,61.89,100587.91,81.0,128.0,135.0,62.3
2022-12-16 06:13:30,30.98,61.84,100588.04,79.0,119.0,130.0,62.3
2022-12-16 06:13:40,30.96,62.03,100583.33,84.0,129.0,136.0,62.3
2022-12-16 06:13:50,30.98,61.75,100583.34,85.0,131.0,142.0,62.3
2022-12-16 06:14:00,30.98,61.68,100587.69,83.0,127.0,135.0,62.838
2022-12-16 06:14:10,30.97,61.64,100585.5,84.0,133.0,141.0,61.762
2022-12-16 06:14:20,30.98,62.52,100590.28,80.0,125.0,135.0,62.3
2022-12-16 06:14:30,30.98,61.47,100592.95,83.0,127.0,135.0,62.3
2022-12-16 06:14:40,31.0,62.22,100593.81,85.0,130.0,143.0,62.838
2022-12-16 06:14:50,30.95,62.23,100592.78,84.0,129.0,137.0,62.3
2022-12-16 06:15:00,30.96,62.01,100593.65,84.0,129.0,137.0,62.3
2022-12-16 06:15:10,30.97,62.23,100596.04,83.0,123.0,130.0,62.3
2022-12-16 06:15:20,30.97,62.59,100595.72,85.0,124.0,134.0,62.3
2022-12-16 06:15:30,30.98,61.68,100596.44,87.0,129.0,140.0,61.762
2022-12-16 06:15:40,30.97,61.93,100591.77,87.0,127.0,137.0,61.224
2022-12-16 06:15:50,30.99,61.69,100599.97,86.0,137.0,144.0,61.224
2022-12-16 06:16:00,31.01,62.5,100595.21,89.0,134.0,145.0,62.3
2022-12-16 06:16:10,31.0,62.58,100593.45,88.0,129.0,139.0,61.762
2022-12-16 06:16:20,30.97,61.58,100593.98,85.0,129.0,136.0,61.224
2022-12-16 06:16:30,31.0,62.18,100599.94,83.0,127.0,138.0,61.762
2022-12-16 06:16:40,30.96,62.58,100597.67,85.0,131.0,149.0,61.224
2022-12-16 06:16:50,30.98,61.91,100596.86,86.0,127.0,138.0,61.224
2022-12-16 06:17:00,30.97,61.78,100595.47,84.0,122.0,131.0,61.224
2022-12-16 06:17:10,30.98,62.12,100599.04,84.0,135.0,143.0,61.224
2022-12-16 06:17:20,30.95,61.8,100596.17,83.0,131.0,139.0,61.762
2022-12-16 06:17:30,30.96,61.32,100589.63,83.0,133.0,147.0,61.224
2022-12-16 06:17:40,31.0,62.51,100597.27,83.0,133.0,145.0,61.762
2022-12-16 06:17:50,30.98,61.41,100591.88,80.0,123.0,133.0,61.224
2022-12-16 06:18:00,30.96,62.06,100589.34,81.0,123.0,131.0,61.762
2022-12-16 06:18:10,30.97,62.28,100586.83,83.0,127.0,144.0,62.3
2022-12-16 06:18:20,31.0,62.05,100597.05,79.0,126.0,133.0,62.3
2022-12-16 06:18:30,30.98,61.34,100597.69,85.0,126.0,135.0,61.224
2022-12-16 06:18:40,30.96,61.43,100597.48,82.0,121.0,128.0,61.224
2022-12-16 06:18:50,30.93,62.46,100596.58,79.0,120.0,128.0,61.224
2022-12-16 06:19:00,30.93,63.08,100593.27,81.0,128.0,136.0,61.224
2022-12-16 06:19:10,30.93,62.1,100591.06,80.0,120.0,128.0,61.224
2022-12-16 06:19:20,30.89,62.18,100589.4,86.0,131.0,142.0,61.224
2022-12-16 06:19:30,30.86,62.62,100590.19,81.0,127.0,139.0,61.224
2022-12-16 06:19:40,30.93,62.76,100599.07,82.0,131.0,141.0,62.3
2022-12-16 06:19:50,30.93,62.28,100594.02,81.0,123.0,127.0,61.224
2022-12-16 06:20:00,30.95,61.86,100591.28,81.0,118.0,127.0,61.762
2022-12-16 06:20:10,30.97,61.26,100599.78,79.0,123.0,133.0,61.762
2022-12-16 06:20:20,30.97,62.56,100599.92,79.0,124.0,133.0,61.762
2022-12-16 06:20:30,30.92,61.9,100593.83,80.0,119.0,132.0,61.762
2022-12-16 06:20:40,30.89,62.4,100592.92,81.0,123.0,133.0,61.762
2022-12-16 06:20:50,30.9,61.57,100592.86,81.0,124.0,134.0,61.762
2022-12-16 06:21:00,30.89,62.62,100592.42,81.0,125.0,136.0,61.224
2022-12-16 06:21:10,30.91,62.35,100602.08,75.0,125.0,136.0,61.224
2022-12-16 06:21:20,30.89,61.73,100597.3,76.0,117.0,127.0,62.3
2022-12-16 06:21:30,30.87,62.4,100591.59,77.0,112.0,124.0,61.224
2022-12-16 06:21:40,30.92,61.68,100598.49,76.0,118.0,126.0,61.224
2022-12-16 06:21:50,30.9,61.3,100599.94,76.0,121.0,127.0,61.224
2022-12-16 06:22:00,30.89,61.73,100597.69,79.0,121.0,132.0,60.686
2022-12-16 06:22:10,30.85,62.35,100600.51,78.0,125.0,131.0,61.224
2022-12-16 06:22:20,30.87,61.53,100601.13,79.0,123.0,129.0,61.224
2022-12-16 06:22:30,30.88,62.42,100600.56,77.0,126.0,134.0,60.686
2022-12-16 06:22:40,30.9,61.74,100598.52,77.0,124.0,130.0,60.148
2022-12-16 06:22:50,30.86,62.32,100599.3,80.0,123.0,133.0,60.686
2022-12-16 06:23:00,30.85,62.46,100600.04,78.0,121.0,126.0,60.148
2022-12-16 06:23:10,30.86,62.19,100599.48,82.0,128.0,138.0,60.686
2022-12-16 06:23:20,30.81,62.77,100591.81,81.0,124.0,129.0,60.686
2022-12-16 06:23:30,30.85,62.32,100600.79,83.0,130.0,136.0,61.224
2022-12-16 06:23:40,30.8,62.77,100600.53,80.0,126.0,133.0,60.148
2022-12-16 06:23:50,30.81,62.14,100599.44,80.0,128.0,140.0,60.686
2022-12-16 06:24:00,30.8,62.42,100597.33,78.0,121.0,127.0,60.148
2022-12-16 06:24:10,30.82,62.77,100601.48,82.0,121.0,129.0,60.148
2022-12-16 06:24:20,30.83,61.78,100601.8,83.0,128.0,138.0,60.148
2022-12-16 06:24:30,30.77,62.33,100591.67,82.0,126.0,132.0,60.686
2022-12-16 06:24:40,30.84,63.11,100600.42,83.0,129.0,142.0,61.224
2022-12-16 06:24:50,30.79,61.8,100595.01,81.0,127.0,137.0,60.686
2022-12-16 06:25:00,30.84,62.43,100604.34,78.0,121.0,128.0,61.224
2022-12-16 06:25:10,30.84,62.39,100604.95,78.0,119.0,131.0,61.224
2022-12-16 06:25:20,30.87,61.79,100604.14,79.0,126.0,131.0,60.686
2022-12-16 06:25:30,30.83,62.28,100606.04,85.0,129.0,135.0,60.686
2022-12-16 06:25:40,30.84,61.75,100606.29,84.0,134.0,142.0,60.686
2022-12-16 06:25:50,30.78,63.35,100603.39,85.0,136.0,147.0,60.148
2022-12-16 06:26:00,30.79,61.96,100600.88,93.0,136.0,147.0,60.686
2022-12-16 06:26:10,30.84,63.06,100607.04,88.0,128.0,143.0,60.686
2022-12-16 06:26:20,30.83,62.95,100608.09,83.0,135.0,147.0,60.686
2022-12-16 06:26:30,30.82,62.05,100605.63,85.0,133.0,142.0,60.148
2022-12-16 06:26:40,30.8,61.97,100608.08,84.0,127.0,136.0,60.686
2022-12-16 06:26:50,30.74,63.08,100603.08,82.0,124.0,134.0,60.148
