Datetime,Temp,Humidity(%),Atmospheric_pressure(Pa),PM_1.0,PM_2.5,PM_10,CPU_temp
2022-12-17 00:54:20,32.12,57.58,100425.22,42.0,61.0,72.0,68.756
2022-12-17 00:54:30,31.92,57.63,100388.88,45.0,67.0,80.0,68.756
2022-12-17 00:54:40,31.99,58.33,100407.52,42.0,64.0,78.0,69.294
2022-12-17 00:54:50,31.98,57.91,100401.95,43.0,65.0,76.0,68.756
2022-12-17 00:55:00,31.87,57.97,100392.27,43.0,65.0,76.0,68.756
2022-12-17 00:55:10,31.98,58.25,100406.77,45.0,69.0,79.0,69.294
2022-12-17 00:55:20,32.04,57.82,100415.88,42.0,63.0,77.0,69.294
2022-12-17 00:55:30,32.02,57.75,100414.01,43.0,65.0,77.0,68.756
2022-12-17 00:55:40,31.94,58.75,100404.5,43.0,63.0,77.0,69.294
2022-12-17 00:55:50,31.78,58.14,100374.77,41.0,65.0,79.0,69.294
2022-12-17 00:56:00,32.05,57.74,100421.61,42.0,66.0,76.0,69.294
2022-12-17 00:56:10,32.18,58.06,100440.67,42.0,63.0,75.0,68.756
2022-12-17 00:56:20,31.81,58.36,100384.42,41.0,64.0,76.0,68.756
2022-12-17 00:56:30,32.04,58.52,100429.12,42.0,60.0,73.0,69.294
2022-12-17 00:56:40,31.77,57.87,100382.0,43.0,66.0,77.0,68.756
2022-12-17 00:56:50,31.91,57.89,100398.38,43.0,62.0,74.0,69.294
2022-12-17 00:57:00,31.91,57.37,100401.0,42.0,59.0,71.0,68.756
2022-12-17 00:57:10,31.93,58.24,100406.34,42.0,59.0,73.0,69.294
2022-12-17 00:57:20,31.94,58.03,100407.14,43.0,65.0,79.0,69.832
2022-12-17 00:57:30,32.0,58.03,100415.72,43.0,64.0,77.0,69.294
2022-12-17 00:57:40,32.16,57.7,100432.97,42.0,63.0,75.0,69.832
2022-12-17 00:57:50,31.86,57.7,100397.41,42.0,64.0,75.0,69.294
2022-12-17 00:58:00,31.52,58.23,100336.61,43.0,61.0,77.0,69.294
2022-12-17 00:58:10,32.0,58.21,100415.44,41.0,61.0,75.0,68.756
2022-12-17 00:58:20,32.02,57.78,100421.23,42.0,65.0,76.0,69.294
2022-12-17 00:58:30,31.99,58.29,100417.36,41.0,63.0,75.0,68.756
2022-12-17 00:58:40,31.96,57.58,100406.99,43.0,63.0,77.0,68.756
2022-12-17 00:58:50,31.84,58.27,100386.67,41.0,63.0,78.0,69.294
2022-12-17 00:59:00,31.87,58.33,100393.66,41.0,61.0,77.0,68.756
2022-12-17 00:59:10,31.92,58.41,100399.92,42.0,63.0,78.0,68.756
2022-12-17 00:59:20,31.74,57.59,100375.67,44.0,68.0,78.0,68.756
2022-12-17 00:59:30,31.95,58.31,100402.27,45.0,65.0,76.0,69.294
2022-12-17 00:59:40,32.16,57.79,100435.5,40.0,60.0,73.0,69.294
2022-12-17 00:59:50,31.96,57.79,100405.08,43.0,65.0,79.0,68.756
2022-12-17 01:00:00,32.04,57.73,100426.97,38.0,61.0,75.0,68.756
2022-12-17 01:00:10,31.85,58.69,100393.0,40.0,64.0,76.0,68.756
2022-12-17 01:00:20,31.69,58.63,100361.08,41.0,64.0,77.0,69.294
2022-12-17 01:00:30,31.64,57.89,100348.61,43.0,63.0,76.0,69.294
2022-12-17 01:00:40,31.7,57.75,100352.16,43.0,66.0,80.0,69.294
2022-12-17 01:00:50,31.83,58.4,100373.9,40.0,63.0,78.0,69.832
2022-12-17 01:01:00,31.61,58.02,100332.73,44.0,62.0,76.0,70.37
2022-12-17 01:01:10,31.63,57.5,100333.7,41.0,64.0,75.0,70.37
2022-12-17 01:01:20,31.82,57.56,100363.8,43.0,64.0,76.0,69.832
2022-12-17 01:01:30,31.72,57.12,100342.26,42.0,62.0,76.0,70.908
2022-12-17 01:01:40,32.21,57.27,100418.34,41.0,65.0,75.0,71.446
2022-12-17 01:01:50,32.02,58.01,100391.27,41.0,63.0,76.0,70.37
2022-12-17 01:02:00,32.29,58.29,100431.17,40.0,60.0,74.0,70.908
2022-12-17 01:02:10,31.93,58.07,100382.45,41.0,62.0,72.0,70.908
2022-12-17 01:02:20,32.12,57.59,100406.34,41.0,64.0,77.0,69.832
2022-12-17 01:02:30,32.13,57.62,100411.06,42.0,61.0,74.0,70.37
2022-12-17 01:02:40,32.25,58.17,100425.92,41.0,63.0,76.0,69.832
2022-12-17 01:02:50,32.25,58.22,100426.09,41.0,62.0,75.0,69.832
2022-12-17 01:03:00,31.51,58.23,100315.47,43.0,62.0,76.0,70.37
2022-12-17 01:03:10,32.13,57.42,100403.89,43.0,67.0,80.0,69.832
2022-12-17 01:03:20,32.16,57.64,100413.43,43.0,67.0,77.0,69.832
2022-12-17 01:03:30,32.27,57.78,100433.64,43.0,63.0,76.0,70.37
2022-12-17 01:03:40,32.13,58.04,100407.44,43.0,65.0,77.0,69.832
2022-12-17 01:03:50,32.2,57.8,100424.23,45.0,69.0,81.0,69.832
2022-12-17 01:04:00,32.07,58.04,100401.16,44.0,66.0,76.0,69.294
2022-12-17 01:04:10,31.99,57.4,100388.83,42.0,61.0,75.0,69.832
2022-12-17 01:04:20,32.1,58.41,100404.66,42.0,63.0,75.0,66.604
2022-12-17 01:04:30,32.22,58.51,100428.73,44.0,68.0,78.0,66.604
2022-12-17 01:04:40,32.26,57.35,100430.52,48.0,69.0,81.0,66.604
2022-12-17 01:04:50,32.14,57.75,100412.91,45.0,69.0,81.0,66.604
2022-12-17 01:05:00,32.24,57.61,100420.42,44.0,65.0,78.0,67.142
2022-12-17 01:05:10,32.3,57.21,100433.75,46.0,72.0,79.0,66.604
2022-12-17 01:05:20,32.34,58.04,100435.05,46.0,73.0,80.0,66.066
2022-12-17 01:05:30,32.27,57.62,100428.99,45.0,67.0,75.0,66.604
2022-12-17 01:05:40,32.29,58.22,100434.05,48.0,75.0,86.0,67.142
2022-12-17 01:05:50,32.3,57.91,100431.86,50.0,76.0,89.0,67.68
2022-12-17 01:06:00,32.17,58.16,100408.28,47.0,71.0,79.0,67.68
2022-12-17 01:06:10,32.12,57.62,100407.25,49.0,77.0,87.0,67.68
2022-12-17 01:06:20,32.14,58.16,100408.25,45.0,75.0,86.0,67.68
2022-12-17 01:06:30,32.13,58.41,100405.95,47.0,71.0,87.0,67.68
2022-12-17 01:06:40,32.18,57.39,100414.06,51.0,75.0,87.0,68.756
2022-12-17 01:06:50,32.04,57.64,100395.57,49.0,74.0,91.0,68.756
2022-12-17 01:07:00,31.86,58.42,100373.92,51.0,80.0,92.0,68.756
2022-12-17 01:07:10,32.05,57.71,100403.49,49.0,79.0,89.0,69.294
2022-12-17 01:07:20,32.05,57.84,100403.26,50.0,75.0,90.0,68.756
2022-12-17 01:07:30,31.64,57.83,100334.36,51.0,79.0,86.0,68.756
2022-12-17 01:07:40,31.72,58.2,100345.98,51.0,79.0,88.0,68.756
2022-12-17 01:07:50,31.97,58.19,100380.22,50.0,74.0,87.0,69.294
2022-12-17 01:08:00,32.26,57.61,100431.55,48.0,72.0,85.0,69.294
2022-12-17 01:08:10,31.75,58.47,100349.8,47.0,74.0,90.0,68.756
2022-12-17 01:08:20,32.1,58.18,100403.82,49.0,73.0,80.0,69.294
2022-12-17 01:08:30,31.79,57.58,100361.78,48.0,71.0,77.0,69.294
2022-12-17 01:08:40,32.03,57.97,100403.66,52.0,77.0,88.0,69.294
2022-12-17 01:08:50,31.88,58.33,100381.9,51.0,78.0,92.0,69.294
2022-12-17 01:09:00,31.81,58.06,100366.89,49.0,75.0,85.0,68.756
2022-12-17 01:09:10,32.16,58.13,100427.14,51.0,77.0,86.0,68.756
2022-12-17 01:09:20,31.82,58.02,100371.37,50.0,75.0,83.0,68.756
2022-12-17 01:09:30,31.87,58.75,100386.14,51.0,81.0,89.0,69.294
2022-12-17 01:09:40,31.9,58.92,100397.8,50.0,84.0,92.0,69.294
2022-12-17 01:09:50,32.07,58.41,100424.02,47.0,73.0,78.0,69.294
2022-12-17 01:10:00,31.94,58.69,100401.58,49.0,74.0,84.0,67.68
2022-12-17 01:10:10,31.59,58.71,100347.03,53.0,83.0,90.0,69.294
2022-12-17 01:10:20,31.57,58.56,100343.73,53.0,82.0,88.0,69.832
2022-12-17 01:10:30,32.1,58.48,100421.0,52.0,76.0,82.0,69.294
2022-12-17 01:10:40,31.68,58.22,100359.34,51.0,78.0,87.0,69.294
2022-12-17 01:10:50,31.96,58.89,100397.53,50.0,76.0,85.0,69.294
2022-12-17 01:11:00,31.55,58.36,100330.95,52.0,75.0,87.0,69.294
2022-12-17 01:11:10,32.09,58.55,100423.63,49.0,78.0,88.0,69.294
2022-12-17 01:11:20,31.95,59.02,100395.57,49.0,75.0,84.0,69.294
2022-12-17 01:11:30,31.94,58.66,100397.21,50.0,80.0,92.0,69.294
2022-12-17 01:11:40,31.95,58.0,100394.83,51.0,80.0,90.0,69.294
2022-12-17 01:11:50,31.83,59.09,100370.76,52.0,80.0,87.0,68.756
2022-12-17 01:12:00,31.6,57.97,100331.75,51.0,77.0,88.0,69.294
2022-12-17 01:12:10,31.67,58.29,100349.22,51.0,79.0,86.0,69.832
2022-12-17 01:12:20,31.64,59.09,100344.48,52.0,77.0,91.0,69.832
2022-12-17 01:12:30,31.98,57.8,100398.47,47.0,77.0,85.0,68.756
2022-12-17 01:12:40,31.67,58.88,100355.17,49.0,75.0,87.0,69.832
2022-12-17 01:12:50,32.08,58.91,100418.98,49.0,81.0,92.0,69.294
2022-12-17 01:13:00,31.79,58.07,100379.14,49.0,77.0,89.0,69.294
2022-12-17 01:13:10,31.98,58.56,100409.92,51.0,83.0,91.0,69.294
2022-12-17 01:13:20,31.63,58.71,100353.36,49.0,78.0,89.0,69.294
2022-12-17 01:13:30,31.86,59.5,100387.39,50.0,77.0,86.0,69.294
2022-12-17 01:13:40,31.71,58.65,100356.68,50.0,79.0,94.0,69.294
2022-12-17 01:13:50,31.79,58.58,100368.55,48.0,76.0,86.0,69.294
2022-12-17 01:14:00,31.88,58.44,100392.92,50.0,76.0,93.0,69.294
2022-12-17 01:14:10,31.67,59.31,100361.75,50.0,79.0,86.0,69.832
2022-12-17 01:14:20,31.93,58.8,100400.63,53.0,82.0,88.0,69.832
2022-12-17 01:14:30,31.51,58.67,100342.5,53.0,83.0,96.0,69.294
2022-12-17 01:14:40,31.78,58.36,100385.2,50.0,78.0,88.0,69.832
2022-12-17 01:14:50,31.89,59.45,100407.12,51.0,78.0,93.0,69.832
2022-12-17 01:15:00,31.95,59.46,100415.41,48.0,76.0,88.0,69.832
2022-12-17 01:15:10,31.96,59.18,100415.59,51.0,79.0,93.0,69.294
2022-12-17 01:15:20,31.53,58.86,100348.52,52.0,77.0,83.0,69.294
2022-12-17 01:15:30,31.89,59.71,100411.71,52.0,79.0,95.0,69.832
2022-12-17 01:15:40,31.99,58.42,100420.52,51.0,81.0,94.0,69.294
2022-12-17 01:15:50,31.78,58.92,100386.88,55.0,85.0,103.0,69.294
2022-12-17 01:16:00,31.83,58.53,100390.3,55.0,83.0,93.0,68.756
2022-12-17 01:16:10,31.71,59.45,100376.04,52.0,80.0,89.0,68.756
2022-12-17 01:16:20,31.81,58.7,100389.3,51.0,79.0,87.0,69.294
2022-12-17 01:16:30,31.89,58.86,100399.16,51.0,77.0,87.0,69.832
2022-12-17 01:16:40,31.65,59.32,100363.27,52.0,78.0,91.0,68.756
2022-12-17 01:16:50,31.94,58.07,100404.22,53.0,77.0,87.0,69.294
2022-12-17 01:17:00,31.79,59.15,100386.94,53.0,77.0,90.0,69.294
2022-12-17 01:17:10,31.62,58.92,100359.94,53.0,81.0,93.0,69.294
2022-12-17 01:17:20,31.88,58.67,100395.91,53.0,77.0,89.0,69.294
2022-12-17 01:17:30,31.74,59.52,100379.84,50.0,77.0,86.0,69.294
2022-12-17 01:17:40,31.99,59.32,100419.66,51.0,77.0,86.0,69.294
2022-12-17 01:17:50,31.53,58.88,100349.95,50.0,75.0,84.0,69.294
2022-12-17 01:18:00,31.7,59.82,100373.51,53.0,79.0,93.0,69.294
2022-12-17 01:18:10,31.99,59.26,100416.34,51.0,78.0,85.0,69.294
2022-12-17 01:18:20,31.79,58.36,100386.08,49.0,77.0,87.0,68.756
2022-12-17 01:18:30,31.89,58.84,100405.91,52.0,82.0,97.0,69.294
2022-12-17 01:18:40,31.75,59.28,100383.3,51.0,79.0,90.0,69.294
2022-12-17 01:18:50,31.91,58.75,100401.7,50.0,83.0,93.0,68.218
2022-12-17 01:19:00,31.54,58.59,100351.41,50.0,80.0,92.0,68.756
2022-12-17 01:19:10,32.03,58.57,100417.34,49.0,75.0,87.0,68.756
2022-12-17 01:19:20,31.71,58.61,100372.71,49.0,76.0,85.0,69.294
2022-12-17 01:19:30,31.91,59.05,100403.75,53.0,79.0,93.0,68.756
2022-12-17 01:19:40,31.98,58.95,100419.5,55.0,79.0,93.0,68.756
2022-12-17 01:19:50,31.96,59.21,100413.52,50.0,76.0,89.0,68.756
2022-12-17 01:20:00,31.8,58.69,100389.64,50.0,80.0,90.0,68.756
2022-12-17 01:20:10,31.91,59.31,100409.21,52.0,80.0,98.0,68.756
2022-12-17 01:20:20,31.81,58.79,100394.97,50.0,78.0,91.0,68.756
2022-12-17 01:20:30,31.59,59.39,100366.95,50.0,80.0,98.0,68.756
2022-12-17 01:20:40,31.98,59.54,100423.44,52.0,78.0,92.0,68.218
2022-12-17 01:20:50,31.6,58.63,100373.59,52.0,79.0,94.0,68.218
2022-12-17 01:21:00,31.92,59.12,100420.31,50.0,79.0,91.0,68.218
2022-12-17 01:21:10,31.39,59.08,100344.97,50.0,78.0,86.0,67.68
2022-12-17 01:21:20,31.87,59.5,100421.84,51.0,83.0,93.0,68.218
2022-12-17 01:21:30,31.85,59.5,100427.67,53.0,81.0,92.0,67.68
2022-12-17 01:21:40,31.87,59.45,100422.88,53.0,85.0,100.0,68.756
2022-12-17 01:21:50,31.75,58.92,100411.66,53.0,79.0,93.0,68.218
2022-12-17 01:22:00,31.78,59.1,100420.56,53.0,82.0,93.0,68.756
2022-12-17 01:22:10,31.68,59.26,100406.14,53.0,84.0,96.0,68.756
2022-12-17 01:22:20,31.81,59.43,100426.42,52.0,79.0,92.0,68.756
2022-12-17 01:22:30,31.81,59.6,100426.14,52.0,79.0,90.0,68.756
2022-12-17 01:22:40,31.37,59.71,100361.23,51.0,77.0,97.0,68.756
2022-12-17 01:22:50,31.67,59.21,100405.01,53.0,79.0,86.0,68.756
2022-12-17 01:23:00,31.68,59.15,100403.45,51.0,78.0,89.0,68.218
2022-12-17 01:23:10,31.69,59.44,100412.05,52.0,77.0,89.0,68.218
2022-12-17 01:23:20,31.77,59.19,100416.59,51.0,79.0,93.0,68.756
2022-12-17 01:23:30,31.67,59.69,100400.09,53.0,82.0,98.0,69.294
2022-12-17 01:23:40,31.56,58.96,100382.22,50.0,78.0,87.0,68.756
2022-12-17 01:23:50,31.79,58.97,100411.17,51.0,85.0,101.0,68.756
2022-12-17 01:24:00,31.56,59.01,100376.84,52.0,83.0,93.0,69.294
2022-12-17 01:24:10,31.73,59.5,100401.55,52.0,79.0,95.0,68.218
2022-12-17 01:24:20,31.59,58.85,100381.0,51.0,79.0,91.0,68.218
2022-12-17 01:24:30,31.86,58.93,100428.47,51.0,81.0,98.0,68.756
2022-12-17 01:24:40,31.77,59.05,100421.7,51.0,80.0,90.0,68.756
2022-12-17 01:24:50,31.36,59.33,100359.91,54.0,82.0,93.0,69.294
2022-12-17 01:25:00,31.81,59.09,100429.0,53.0,79.0,96.0,68.756
2022-12-17 01:25:10,31.44,60.51,100374.09,49.0,74.0,88.0,68.756
2022-12-17 01:25:20,31.79,59.31,100433.11,50.0,79.0,95.0,68.756
2022-12-17 01:25:30,31.26,58.97,100343.91,51.0,79.0,91.0,68.756
2022-12-17 01:25:40,31.8,59.51,100430.5,51.0,80.0,90.0,68.756
2022-12-17 01:25:50,31.71,58.77,100422.61,50.0,79.0,92.0,68.756
2022-12-17 01:26:00,31.78,59.2,100432.06,50.0,79.0,89.0,68.756
2022-12-17 01:26:10,31.82,59.6,100427.75,51.0,76.0,91.0,68.756
2022-12-17 01:26:20,31.43,59.59,100370.6,51.0,77.0,91.0,68.756
2022-12-17 01:26:30,31.72,60.2,100421.77,51.0,79.0,85.0,68.756
2022-12-17 01:26:40,31.75,60.09,100437.27,50.0,80.0,94.0,68.218
2022-12-17 01:26:50,31.46,59.81,100385.8,50.0,75.0,87.0,68.218
2022-12-17 01:27:00,31.54,59.46,100395.09,52.0,77.0,85.0,68.756
2022-12-17 01:27:10,31.68,58.96,100410.44,53.0,76.0,86.0,68.756
2022-12-17 01:27:20,31.64,59.55,100404.63,50.0,80.0,91.0,68.756
2022-12-17 01:27:30,31.62,60.07,100409.13,53.0,85.0,96.0,68.218
2022-12-17 01:27:40,31.49,59.97,100392.92,53.0,80.0,90.0,67.68
2022-12-17 01:27:50,31.75,60.2,100435.03,53.0,78.0,83.0,68.756
2022-12-17 01:28:00,31.68,60.01,100423.61,51.0,79.0,92.0,68.218
2022-12-17 01:28:10,31.73,59.98,100433.57,51.0,77.0,85.0,68.756
2022-12-17 01:28:20,31.67,60.09,100428.2,53.0,81.0,95.0,68.756
2022-12-17 01:28:30,31.64,59.81,100424.04,53.0,81.0,97.0,68.756
2022-12-17 01:28:40,31.64,59.75,100426.28,51.0,75.0,87.0,68.756
2022-12-17 01:28:50,31.57,58.66,100408.69,54.0,81.0,96.0,68.218
2022-12-17 01:29:00,31.74,59.02,100434.32,51.0,79.0,91.0,68.756
2022-12-17 01:29:10,31.67,60.29,100423.95,53.0,79.0,90.0,68.756
2022-12-17 01:29:20,31.52,58.88,100401.36,54.0,85.0,99.0,68.756
2022-12-17 01:29:30,31.67,58.94,100422.7,55.0,88.0,102.0,68.756
2022-12-17 01:29:40,31.68,58.99,100427.16,53.0,83.0,93.0,68.756
2022-12-17 01:29:50,31.24,59.83,100358.34,56.0,80.0,91.0,68.756
2022-12-17 01:30:00,31.67,59.69,100433.13,55.0,85.0,93.0,68.756
2022-12-17 01:30:10,31.66,60.42,100431.28,57.0,87.0,100.0,68.756
2022-12-17 01:30:20,31.62,60.24,100426.66,55.0,83.0,93.0,68.756
2022-12-17 01:30:30,31.14,60.01,100352.25,56.0,85.0,97.0,68.756
2022-12-17 01:30:40,31.59,60.72,100419.48,57.0,87.0,96.0,68.218
2022-12-17 01:30:50,31.66,59.64,100426.98,53.0,80.0,90.0,68.756
2022-12-17 01:31:00,31.7,59.25,100433.48,55.0,88.0,99.0,68.756
2022-12-17 01:31:10,31.4,58.96,100382.47,58.0,88.0,95.0,69.294
2022-12-17 01:31:20,31.4,60.08,100378.74,57.0,86.0,93.0,68.756
2022-12-17 01:31:30,31.71,59.75,100429.95,55.0,87.0,97.0,68.756
2022-12-17 01:31:40,31.47,59.82,100396.18,56.0,86.0,97.0,68.756
2022-12-17 01:31:50,31.43,59.76,100393.39,55.0,90.0,102.0,69.294
2022-12-17 01:32:00,31.4,59.02,100390.25,57.0,85.0,105.0,68.756
2022-12-17 01:32:10,31.7,60.05,100434.42,56.0,86.0,98.0,68.756
2022-12-17 01:32:20,31.09,60.05,100342.93,55.0,85.0,94.0,68.756
2022-12-17 01:32:30,31.52,60.28,100410.87,54.0,88.0,97.0,69.294
2022-12-17 01:32:40,31.66,59.69,100438.61,53.0,84.0,96.0,68.756
2022-12-17 01:32:50,31.14,59.95,100355.62,55.0,84.0,96.0,68.756
2022-12-17 01:33:00,31.6,60.8,100435.85,55.0,85.0,97.0,68.756
2022-12-17 01:33:10,31.55,60.51,100435.19,57.0,88.0,97.0,68.218
2022-12-17 01:33:20,31.17,59.89,100370.14,57.0,85.0,93.0,68.756
2022-12-17 01:33:30,31.06,60.29,100360.45,53.0,81.0,98.0,67.68
2022-12-17 01:33:40,31.11,60.89,100366.92,54.0,85.0,98.0,68.756
2022-12-17 01:33:50,31.48,60.29,100425.78,54.0,80.0,93.0,68.218
2022-12-17 01:34:00,31.04,60.91,100354.44,55.0,82.0,92.0,68.756
2022-12-17 01:34:10,31.19,60.36,100384.17,54.0,82.0,93.0,68.756
2022-12-17 01:34:20,31.33,60.57,100406.2,53.0,82.0,99.0,68.218
2022-12-17 01:34:30,30.99,59.58,100353.63,55.0,85.0,92.0,68.756
2022-12-17 01:34:40,31.26,60.41,100396.63,54.0,82.0,91.0,68.756
2022-12-17 01:34:50,31.33,60.06,100402.88,54.0,85.0,99.0,68.756
2022-12-17 01:35:00,31.1,59.58,100365.27,53.0,83.0,91.0,68.756
2022-12-17 01:35:10,31.01,60.25,100350.22,53.0,83.0,94.0,68.756
2022-12-17 01:35:20,31.39,59.45,100407.81,54.0,89.0,99.0,68.756
2022-12-17 01:35:30,31.57,60.66,100430.69,59.0,87.0,99.0,68.756
2022-12-17 01:35:40,31.35,60.38,100401.17,57.0,85.0,97.0,69.294
2022-12-17 01:35:50,31.57,60.09,100434.28,54.0,83.0,97.0,68.756
2022-12-17 01:36:00,31.49,59.45,100426.14,58.0,84.0,99.0,68.218
2022-12-17 01:36:10,31.26,60.28,100392.48,55.0,87.0,96.0,68.756
2022-12-17 01:36:20,31.5,60.83,100428.31,54.0,82.0,94.0,68.756
2022-12-17 01:36:30,31.18,59.34,100380.63,55.0,85.0,97.0,68.756
2022-12-17 01:36:40,31.14,59.19,100369.48,56.0,87.0,99.0,68.756
2022-12-17 01:36:50,31.43,60.81,100410.22,52.0,80.0,90.0,68.756
2022-12-17 01:37:00,31.17,60.75,100382.28,54.0,89.0,105.0,68.218
2022-12-17 01:37:10,31.41,60.41,100416.78,56.0,88.0,104.0,68.218
2022-12-17 01:37:20,31.35,59.42,100410.97,55.0,84.0,102.0,68.218
2022-12-17 01:37:30,31.48,60.32,100425.38,55.0,84.0,99.0,67.68
2022-12-17 01:37:40,30.94,60.89,100349.77,55.0,91.0,107.0,68.756
2022-12-17 01:37:50,30.99,60.26,100355.65,55.0,84.0,98.0,68.756
2022-12-17 01:38:00,31.3,59.91,100405.59,56.0,87.0,99.0,67.68
2022-12-17 01:38:10,31.14,60.92,100380.47,58.0,86.0,97.0,68.218
2022-12-17 01:38:20,31.18,60.51,100382.3,61.0,89.0,94.0,68.218
2022-12-17 01:38:30,31.39,60.65,100421.47,57.0,91.0,107.0,67.68
2022-12-17 01:38:40,31.15,61.01,100381.58,58.0,91.0,101.0,68.218
2022-12-17 01:38:50,31.23,60.53,100392.36,57.0,87.0,99.0,68.218
2022-12-17 01:39:00,31.19,60.72,100390.47,58.0,92.0,104.0,68.756
2022-12-17 01:39:10,31.25,59.89,100398.73,59.0,93.0,99.0,68.756
2022-12-17 01:39:20,30.97,60.78,100351.34,57.0,87.0,93.0,68.756
2022-12-17 01:39:30,30.85,60.44,100336.14,58.0,85.0,97.0,68.756
2022-12-17 01:39:40,31.33,61.09,100408.72,59.0,91.0,103.0,68.756
2022-12-17 01:39:50,31.29,60.73,100400.61,55.0,83.0,93.0,68.756
2022-12-17 01:40:00,31.31,60.81,100395.02,55.0,82.0,93.0,68.756
2022-12-17 01:40:10,31.25,61.2,100389.12,57.0,86.0,95.0,68.756
2022-12-17 01:40:20,30.9,60.75,100336.66,57.0,85.0,99.0,68.756
2022-12-17 01:40:30,31.15,60.12,100374.7,59.0,90.0,102.0,68.756
2022-12-17 01:40:40,31.18,60.45,100381.55,57.0,88.0,101.0,68.218
2022-12-17 01:40:50,31.16,60.9,100376.19,55.0,81.0,93.0,68.756
2022-12-17 01:41:00,31.49,60.35,100422.64,55.0,85.0,100.0,68.218
2022-12-17 01:41:10,31.36,60.31,100406.35,56.0,84.0,99.0,68.756
2022-12-17 01:41:20,31.48,60.48,100425.31,53.0,82.0,95.0,68.756
2022-12-17 01:41:30,31.42,60.24,100412.89,55.0,84.0,100.0,68.218
2022-12-17 01:41:40,31.35,59.79,100400.49,57.0,86.0,104.0,67.68
2022-12-17 01:41:50,31.33,60.58,100402.24,56.0,85.0,101.0,67.68
2022-12-17 01:42:00,30.99,59.69,100350.67,57.0,87.0,103.0,68.756
2022-12-17 01:42:10,31.23,59.61,100386.63,56.0,87.0,98.0,68.756
2022-12-17 01:42:20,31.29,60.24,100394.25,56.0,86.0,95.0,68.218
2022-12-17 01:42:30,31.15,60.14,100372.52,55.0,84.0,97.0,68.218
2022-12-17 01:42:40,31.27,60.73,100393.94,52.0,81.0,92.0,68.218
2022-12-17 01:42:50,31.24,61.03,100384.79,52.0,81.0,99.0,68.218
2022-12-17 01:43:00,31.35,60.58,100402.56,54.0,83.0,93.0,68.756
2022-12-17 01:43:10,31.42,59.56,100410.19,56.0,86.0,104.0,68.756
2022-12-17 01:43:20,31.28,59.41,100386.96,55.0,85.0,96.0,68.756
2022-12-17 01:43:30,31.41,60.24,100407.22,55.0,82.0,93.0,67.68
2022-12-17 01:43:40,31.16,60.22,100371.85,55.0,89.0,96.0,67.68
2022-12-17 01:43:50,31.49,60.78,100422.82,55.0,87.0,97.0,67.68
2022-12-17 01:44:00,31.13,60.65,100361.92,54.0,80.0,93.0,68.756
2022-12-17 01:44:10,31.42,60.63,100409.39,51.0,79.0,91.0,68.756
2022-12-17 01:44:20,31.26,59.99,100375.78,55.0,84.0,95.0,68.756
2022-12-17 01:44:30,31.3,60.25,100384.76,52.0,79.0,92.0,68.218
2022-12-17 01:44:40,31.37,60.72,100396.66,55.0,84.0,97.0,69.294
2022-12-17 01:44:50,31.35,59.59,100392.59,52.0,83.0,94.0,68.756
2022-12-17 01:45:00,31.13,60.25,100354.55,53.0,84.0,100.0,68.756
2022-12-17 01:45:10,31.34,59.82,100384.21,51.0,80.0,91.0,68.218
2022-12-17 01:45:20,31.49,60.14,100403.41,51.0,81.0,92.0,68.218
2022-12-17 01:45:30,31.1,59.73,100337.45,56.0,86.0,92.0,68.756
2022-12-17 01:45:40,31.58,60.48,100408.22,56.0,88.0,99.0,68.756
2022-12-17 01:45:50,31.63,59.93,100417.49,53.0,84.0,89.0,68.756
2022-12-17 01:46:00,31.57,60.09,100415.11,54.0,80.0,86.0,68.756
2022-12-17 01:46:10,31.21,59.63,100355.23,55.0,81.0,92.0,67.68
2022-12-17 01:46:20,31.59,59.91,100413.97,56.0,86.0,101.0,68.756
2022-12-17 01:46:30,31.12,60.4,100335.92,54.0,83.0,92.0,68.756
2022-12-17 01:46:40,31.46,59.76,100390.43,55.0,83.0,91.0,68.218
2022-12-17 01:46:50,31.31,59.79,100365.59,56.0,83.0,93.0,68.756
2022-12-17 01:47:00,31.54,59.1,100404.66,53.0,81.0,98.0,68.756
2022-12-17 01:47:10,31.57,60.29,100412.02,53.0,87.0,94.0,68.218
2022-12-17 01:47:20,31.39,59.32,100381.43,54.0,82.0,94.0,68.218
2022-12-17 01:47:30,31.28,60.09,100368.37,52.0,82.0,95.0,68.756
2022-12-17 01:47:40,31.2,60.21,100363.08,51.0,76.0,82.0,67.68
2022-12-17 01:47:50,31.51,59.61,100404.58,52.0,78.0,88.0,68.218
2022-12-17 01:48:00,31.61,60.36,100422.23,56.0,86.0,100.0,67.68
2022-12-17 01:48:10,31.5,60.18,100402.55,52.0,83.0,92.0,68.218
2022-12-17 01:48:20,31.4,60.23,100397.94,56.0,85.0,96.0,68.756
2022-12-17 01:48:30,31.52,60.33,100417.16,55.0,87.0,100.0,67.68
2022-12-17 01:48:40,31.06,60.39,100346.51,57.0,85.0,94.0,68.218
2022-12-17 01:48:50,31.38,60.16,100399.46,54.0,89.0,103.0,67.68
2022-12-17 01:49:00,31.44,60.24,100405.52,55.0,84.0,98.0,68.218
2022-12-17 01:49:10,31.1,59.96,100352.52,53.0,76.0,88.0,68.756
2022-12-17 01:49:20,31.42,59.91,100409.52,53.0,82.0,96.0,68.756
